time,metric_name,metric_value
2015-04-01 00:00:00-04:00,google.docs:num_spreadsheets,164197
2015-04-01 00:00:00-04:00,google.docs:num_spreadsheets_edited,741
2015-04-01 00:00:00-04:00,google.docs:num_spreadsheets_viewed,1315
2015-04-01 00:00:00-04:00,google.docs:num_text_documents,316086
2015-04-01 00:00:00-04:00,google.docs:num_text_documents_edited,1553
2015-04-01 00:00:00-04:00,google.docs:num_text_documents_viewed,2596
2015-04-01 00:00:00-04:00,google.docs:num_uploaded_files,1445858
2015-04-01 00:00:00-04:00,google.docs:num_uploaded_files_edited,3480
2015-04-01 00:00:00-04:00,google.docs:num_uploaded_files_viewed,4031
2015-04-02 00:00:00-04:00,google.docs:num_1day_active_users,2620
2015-04-02 00:00:00-04:00,google.docs:num_30day_active_users,11955
2015-04-02 00:00:00-04:00,google.docs:num_7day_active_users,7621
2015-04-02 00:00:00-04:00,google.docs:num_docs,1968973
2015-04-02 00:00:00-04:00,google.docs:num_docs_edited,5084
2015-04-02 00:00:00-04:00,google.docs:num_docs_externally_visible,86787
2015-04-02 00:00:00-04:00,google.docs:num_docs_internally_visible,1882231
2015-04-02 00:00:00-04:00,google.docs:num_docs_not_edited_for_12months,1068901
2015-04-02 00:00:00-04:00,google.docs:num_docs_not_edited_for_3months,1642331
2015-04-02 00:00:00-04:00,google.docs:num_docs_not_edited_for_6months,1429337
2015-04-02 00:00:00-04:00,google.docs:num_docs_not_viewed_for_12months,827619
2015-04-02 00:00:00-04:00,google.docs:num_docs_not_viewed_for_3months,1492059
2015-04-02 00:00:00-04:00,google.docs:num_docs_not_viewed_for_6months,1219434
2015-04-02 00:00:00-04:00,google.docs:num_docs_shared_outside_domain,45
2015-04-02 00:00:00-04:00,google.docs:num_docs_viewed,8497
2015-04-02 00:00:00-04:00,google.docs:num_docs_with_visibility_anyone_with_link,81168
2015-04-02 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain,2915
2015-04-02 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain_with_link,27254
2015-04-02 00:00:00-04:00,google.docs:num_docs_with_visibility_private,1852062
2015-04-02 00:00:00-04:00,google.docs:num_docs_with_visibility_public,5574
2015-04-02 00:00:00-04:00,google.docs:num_drawings,2112
2015-04-02 00:00:00-04:00,google.docs:num_drawings_edited,3
2015-04-02 00:00:00-04:00,google.docs:num_drawings_viewed,7
2015-04-02 00:00:00-04:00,google.docs:num_forms,12854
2015-04-02 00:00:00-04:00,google.docs:num_forms_edited,34
2015-04-02 00:00:00-04:00,google.docs:num_forms_viewed,37
2015-04-02 00:00:00-04:00,google.docs:num_presentations,21079
2015-04-02 00:00:00-04:00,google.docs:num_presentations_edited,132
2015-04-02 00:00:00-04:00,google.docs:num_presentations_viewed,229
2015-04-02 00:00:00-04:00,google.docs:num_shared_docs,577085
2015-04-02 00:00:00-04:00,google.docs:num_spreadsheets,165329
2015-04-02 00:00:00-04:00,google.docs:num_spreadsheets_edited,621
2015-04-02 00:00:00-04:00,google.docs:num_spreadsheets_viewed,1671
2015-04-02 00:00:00-04:00,google.docs:num_text_documents,316682
2015-04-02 00:00:00-04:00,google.docs:num_text_documents_edited,1313
2015-04-02 00:00:00-04:00,google.docs:num_text_documents_viewed,2094
2015-04-02 00:00:00-04:00,google.docs:num_uploaded_files,1450700
2015-04-02 00:00:00-04:00,google.docs:num_uploaded_files_edited,2981
2015-04-02 00:00:00-04:00,google.docs:num_uploaded_files_viewed,4459
2015-04-03 00:00:00-04:00,google.docs:num_1day_active_users,1173
2015-04-03 00:00:00-04:00,google.docs:num_30day_active_users,11827
2015-04-03 00:00:00-04:00,google.docs:num_7day_active_users,7470
2015-04-03 00:00:00-04:00,google.docs:num_docs,1970630
2015-04-03 00:00:00-04:00,google.docs:num_docs_edited,1795
2015-04-03 00:00:00-04:00,google.docs:num_docs_externally_visible,87027
2015-04-03 00:00:00-04:00,google.docs:num_docs_internally_visible,1883648
2015-04-03 00:00:00-04:00,google.docs:num_docs_not_edited_for_12months,1072431
2015-04-03 00:00:00-04:00,google.docs:num_docs_not_edited_for_3months,1643316
2015-04-03 00:00:00-04:00,google.docs:num_docs_not_edited_for_6months,1430500
2015-04-03 00:00:00-04:00,google.docs:num_docs_not_viewed_for_12months,830309
2015-04-03 00:00:00-04:00,google.docs:num_docs_not_viewed_for_3months,1493662
2015-04-03 00:00:00-04:00,google.docs:num_docs_not_viewed_for_6months,1220062
2015-04-03 00:00:00-04:00,google.docs:num_docs_shared_outside_domain,45
2015-04-03 00:00:00-04:00,google.docs:num_docs_viewed,3117
2015-04-03 00:00:00-04:00,google.docs:num_docs_with_visibility_anyone_with_link,81406
2015-04-03 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain,2848
2015-04-03 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain_with_link,27379
2015-04-03 00:00:00-04:00,google.docs:num_docs_with_visibility_private,1853421
2015-04-03 00:00:00-04:00,google.docs:num_docs_with_visibility_public,5576
2015-04-03 00:00:00-04:00,google.docs:num_drawings,2114
2015-04-03 00:00:00-04:00,google.docs:num_drawings_edited,3
2015-04-03 00:00:00-04:00,google.docs:num_drawings_viewed,5
2015-04-03 00:00:00-04:00,google.docs:num_forms,12851
2015-04-03 00:00:00-04:00,google.docs:num_forms_edited,7
2015-04-03 00:00:00-04:00,google.docs:num_forms_viewed,7
2015-04-03 00:00:00-04:00,google.docs:num_presentations,21105
2015-04-03 00:00:00-04:00,google.docs:num_presentations_edited,57
2015-04-03 00:00:00-04:00,google.docs:num_presentations_viewed,98
2015-04-03 00:00:00-04:00,google.docs:num_shared_docs,577610
2015-04-03 00:00:00-04:00,google.docs:num_spreadsheets,165658
2015-04-03 00:00:00-04:00,google.docs:num_spreadsheets_edited,220
2015-04-03 00:00:00-04:00,google.docs:num_spreadsheets_viewed,487
2015-04-03 00:00:00-04:00,google.docs:num_text_documents,316912
2015-04-03 00:00:00-04:00,google.docs:num_text_documents_edited,569
2015-04-03 00:00:00-04:00,google.docs:num_text_documents_viewed,984
2015-04-03 00:00:00-04:00,google.docs:num_uploaded_files,1451773
2015-04-03 00:00:00-04:00,google.docs:num_uploaded_files_edited,939
2015-04-03 00:00:00-04:00,google.docs:num_uploaded_files_viewed,1536
2015-04-04 00:00:00-04:00,google.docs:num_1day_active_users,967
2015-04-04 00:00:00-04:00,google.docs:num_30day_active_users,11717
2015-04-04 00:00:00-04:00,google.docs:num_7day_active_users,7449
2015-04-04 00:00:00-04:00,google.docs:num_docs,1973334
2015-04-04 00:00:00-04:00,google.docs:num_docs_edited,1977
2015-04-04 00:00:00-04:00,google.docs:num_docs_externally_visible,87090
2015-04-04 00:00:00-04:00,google.docs:num_docs_internally_visible,1886289
2015-04-04 00:00:00-04:00,google.docs:num_docs_not_edited_for_12months,1075395
2015-04-04 00:00:00-04:00,google.docs:num_docs_not_edited_for_3months,1645302
2015-04-04 00:00:00-04:00,google.docs:num_docs_not_edited_for_6months,1432714
2015-04-04 00:00:00-04:00,google.docs:num_docs_not_viewed_for_12months,832064
2015-04-04 00:00:00-04:00,google.docs:num_docs_not_viewed_for_3months,1494019
2015-04-04 00:00:00-04:00,google.docs:num_docs_not_viewed_for_6months,1221031
2015-04-04 00:00:00-04:00,google.docs:num_docs_shared_outside_domain,45
2015-04-04 00:00:00-04:00,google.docs:num_docs_viewed,4112
2015-04-04 00:00:00-04:00,google.docs:num_docs_with_visibility_anyone_with_link,81468
2015-04-04 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain,2859
2015-04-04 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain_with_link,27575
2015-04-04 00:00:00-04:00,google.docs:num_docs_with_visibility_private,1855855
2015-04-04 00:00:00-04:00,google.docs:num_docs_with_visibility_public,5577
2015-04-04 00:00:00-04:00,google.docs:num_drawings,2124
2015-04-04 00:00:00-04:00,google.docs:num_drawings_edited,10
2015-04-04 00:00:00-04:00,google.docs:num_drawings_viewed,12
2015-04-04 00:00:00-04:00,google.docs:num_forms,12852
2015-04-04 00:00:00-04:00,google.docs:num_forms_edited,7
2015-04-04 00:00:00-04:00,google.docs:num_forms_viewed,9
2015-04-04 00:00:00-04:00,google.docs:num_presentations,21130
2015-04-04 00:00:00-04:00,google.docs:num_presentations_edited,72
2015-04-04 00:00:00-04:00,google.docs:num_presentations_viewed,103
2015-04-04 00:00:00-04:00,google.docs:num_shared_docs,578483
2015-04-04 00:00:00-04:00,google.docs:num_spreadsheets,166786
2015-04-04 00:00:00-04:00,google.docs:num_spreadsheets_edited,182
2015-04-04 00:00:00-04:00,google.docs:num_spreadsheets_viewed,1306
2015-04-04 00:00:00-04:00,google.docs:num_text_documents,317118
2015-04-04 00:00:00-04:00,google.docs:num_text_documents_edited,492
2015-04-04 00:00:00-04:00,google.docs:num_text_documents_viewed,924
2015-04-04 00:00:00-04:00,google.docs:num_uploaded_files,1453107
2015-04-04 00:00:00-04:00,google.docs:num_uploaded_files_edited,1214
2015-04-04 00:00:00-04:00,google.docs:num_uploaded_files_viewed,1758
2015-04-05 00:00:00-04:00,google.docs:num_1day_active_users,1585
2015-04-05 00:00:00-04:00,google.docs:num_30day_active_users,11696
2015-04-05 00:00:00-04:00,google.docs:num_7day_active_users,7373
2015-04-05 00:00:00-04:00,google.docs:num_docs,1977617
2015-04-05 00:00:00-04:00,google.docs:num_docs_edited,2716
2015-04-05 00:00:00-04:00,google.docs:num_docs_externally_visible,87194
2015-04-05 00:00:00-04:00,google.docs:num_docs_internally_visible,1890468
2015-04-05 00:00:00-04:00,google.docs:num_docs_not_edited_for_12months,1079567
2015-04-05 00:00:00-04:00,google.docs:num_docs_not_edited_for_3months,1647779
2015-04-05 00:00:00-04:00,google.docs:num_docs_not_edited_for_6months,1438609
2015-04-05 00:00:00-04:00,google.docs:num_docs_not_viewed_for_12months,833975
2015-04-05 00:00:00-04:00,google.docs:num_docs_not_viewed_for_3months,1494031
2015-04-05 00:00:00-04:00,google.docs:num_docs_not_viewed_for_6months,1225648
2015-04-05 00:00:00-04:00,google.docs:num_docs_shared_outside_domain,45
2015-04-05 00:00:00-04:00,google.docs:num_docs_viewed,6142
2015-04-05 00:00:00-04:00,google.docs:num_docs_with_visibility_anyone_with_link,81570
2015-04-05 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain,2867
2015-04-05 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain_with_link,27631
2015-04-05 00:00:00-04:00,google.docs:num_docs_with_visibility_private,1859970
2015-04-05 00:00:00-04:00,google.docs:num_docs_with_visibility_public,5579
2015-04-05 00:00:00-04:00,google.docs:num_drawings,2146
2015-04-05 00:00:00-04:00,google.docs:num_drawings_edited,24
2015-04-05 00:00:00-04:00,google.docs:num_drawings_viewed,29
2015-04-05 00:00:00-04:00,google.docs:num_forms,12858
2015-04-05 00:00:00-04:00,google.docs:num_forms_edited,8
2015-04-05 00:00:00-04:00,google.docs:num_forms_viewed,8
2015-04-05 00:00:00-04:00,google.docs:num_presentations,21160
2015-04-05 00:00:00-04:00,google.docs:num_presentations_edited,107
2015-04-05 00:00:00-04:00,google.docs:num_presentations_viewed,189
2015-04-05 00:00:00-04:00,google.docs:num_shared_docs,579361
2015-04-05 00:00:00-04:00,google.docs:num_spreadsheets,168886
2015-04-05 00:00:00-04:00,google.docs:num_spreadsheets_edited,231
2015-04-05 00:00:00-04:00,google.docs:num_spreadsheets_viewed,2083
2015-04-05 00:00:00-04:00,google.docs:num_text_documents,317449
2015-04-05 00:00:00-04:00,google.docs:num_text_documents_edited,789
2015-04-05 00:00:00-04:00,google.docs:num_text_documents_viewed,1413
2015-04-05 00:00:00-04:00,google.docs:num_uploaded_files,1454901
2015-04-05 00:00:00-04:00,google.docs:num_uploaded_files_edited,1557
2015-04-05 00:00:00-04:00,google.docs:num_uploaded_files_viewed,2420
2015-04-06 00:00:00-04:00,google.docs:num_1day_active_users,3445
2015-04-06 00:00:00-04:00,google.docs:num_30day_active_users,11902
2015-04-06 00:00:00-04:00,google.docs:num_7day_active_users,7359
2015-04-06 00:00:00-04:00,google.docs:num_docs,1988072
2015-04-06 00:00:00-04:00,google.docs:num_docs_edited,7736
2015-04-06 00:00:00-04:00,google.docs:num_docs_externally_visible,87683
2015-04-06 00:00:00-04:00,google.docs:num_docs_internally_visible,1900434
2015-04-06 00:00:00-04:00,google.docs:num_docs_not_edited_for_12months,1084427
2015-04-06 00:00:00-04:00,google.docs:num_docs_not_edited_for_3months,1652510
2015-04-06 00:00:00-04:00,google.docs:num_docs_not_edited_for_6months,1445564
2015-04-06 00:00:00-04:00,google.docs:num_docs_not_viewed_for_12months,836157
2015-04-06 00:00:00-04:00,google.docs:num_docs_not_viewed_for_3months,1494959
2015-04-06 00:00:00-04:00,google.docs:num_docs_not_viewed_for_6months,1229465
2015-04-06 00:00:00-04:00,google.docs:num_docs_shared_outside_domain,45
2015-04-06 00:00:00-04:00,google.docs:num_docs_viewed,15252
2015-04-06 00:00:00-04:00,google.docs:num_docs_with_visibility_anyone_with_link,82062
2015-04-06 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain,2872
2015-04-06 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain_with_link,27697
2015-04-06 00:00:00-04:00,google.docs:num_docs_with_visibility_private,1869865
2015-04-06 00:00:00-04:00,google.docs:num_docs_with_visibility_public,5576
2015-04-06 00:00:00-04:00,google.docs:num_drawings,2152
2015-04-06 00:00:00-04:00,google.docs:num_drawings_edited,7
2015-04-06 00:00:00-04:00,google.docs:num_drawings_viewed,8
2015-04-06 00:00:00-04:00,google.docs:num_forms,12869
2015-04-06 00:00:00-04:00,google.docs:num_forms_edited,51
2015-04-06 00:00:00-04:00,google.docs:num_forms_viewed,54
2015-04-06 00:00:00-04:00,google.docs:num_presentations,21292
2015-04-06 00:00:00-04:00,google.docs:num_presentations_edited,256
2015-04-06 00:00:00-04:00,google.docs:num_presentations_viewed,384
2015-04-06 00:00:00-04:00,google.docs:num_shared_docs,583395
2015-04-06 00:00:00-04:00,google.docs:num_spreadsheets,170379
2015-04-06 00:00:00-04:00,google.docs:num_spreadsheets_edited,716
2015-04-06 00:00:00-04:00,google.docs:num_spreadsheets_viewed,2147
2015-04-06 00:00:00-04:00,google.docs:num_text_documents,318237
2015-04-06 00:00:00-04:00,google.docs:num_text_documents_edited,1751
2015-04-06 00:00:00-04:00,google.docs:num_text_documents_viewed,2891
2015-04-06 00:00:00-04:00,google.docs:num_uploaded_files,1462926
2015-04-06 00:00:00-04:00,google.docs:num_uploaded_files_edited,4955
2015-04-06 00:00:00-04:00,google.docs:num_uploaded_files_viewed,9768
2015-04-07 00:00:00-04:00,google.docs:num_1day_active_users,3383
2015-04-07 00:00:00-04:00,google.docs:num_30day_active_users,12057
2015-04-07 00:00:00-04:00,google.docs:num_7day_active_users,7390
2015-04-07 00:00:00-04:00,google.docs:num_docs,1981798
2015-04-07 00:00:00-04:00,google.docs:num_docs_edited,7625
2015-04-07 00:00:00-04:00,google.docs:num_docs_externally_visible,88175
2015-04-07 00:00:00-04:00,google.docs:num_docs_internally_visible,1893668
2015-04-07 00:00:00-04:00,google.docs:num_docs_not_edited_for_12months,1081732
2015-04-07 00:00:00-04:00,google.docs:num_docs_not_edited_for_3months,1652953
2015-04-07 00:00:00-04:00,google.docs:num_docs_not_edited_for_6months,1442821
2015-04-07 00:00:00-04:00,google.docs:num_docs_not_viewed_for_12months,837204
2015-04-07 00:00:00-04:00,google.docs:num_docs_not_viewed_for_3months,1500325
2015-04-07 00:00:00-04:00,google.docs:num_docs_not_viewed_for_6months,1231315
2015-04-07 00:00:00-04:00,google.docs:num_docs_shared_outside_domain,45
2015-04-07 00:00:00-04:00,google.docs:num_docs_viewed,10751
2015-04-07 00:00:00-04:00,google.docs:num_docs_with_visibility_anyone_with_link,82364
2015-04-07 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain,2878
2015-04-07 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain_with_link,27751
2015-04-07 00:00:00-04:00,google.docs:num_docs_with_visibility_private,1863039
2015-04-07 00:00:00-04:00,google.docs:num_docs_with_visibility_public,5766
2015-04-07 00:00:00-04:00,google.docs:num_drawings,2153
2015-04-07 00:00:00-04:00,google.docs:num_drawings_edited,4
2015-04-07 00:00:00-04:00,google.docs:num_drawings_viewed,6
2015-04-07 00:00:00-04:00,google.docs:num_forms,12900
2015-04-07 00:00:00-04:00,google.docs:num_forms_edited,53
2015-04-07 00:00:00-04:00,google.docs:num_forms_viewed,55
2015-04-07 00:00:00-04:00,google.docs:num_presentations,21336
2015-04-07 00:00:00-04:00,google.docs:num_presentations_edited,247
2015-04-07 00:00:00-04:00,google.docs:num_presentations_viewed,357
2015-04-07 00:00:00-04:00,google.docs:num_shared_docs,585240
2015-04-07 00:00:00-04:00,google.docs:num_spreadsheets,171171
2015-04-07 00:00:00-04:00,google.docs:num_spreadsheets_edited,709
2015-04-07 00:00:00-04:00,google.docs:num_spreadsheets_viewed,1478
2015-04-07 00:00:00-04:00,google.docs:num_text_documents,318871
2015-04-07 00:00:00-04:00,google.docs:num_text_documents_edited,1689
2015-04-07 00:00:00-04:00,google.docs:num_text_documents_viewed,2807
2015-04-07 00:00:00-04:00,google.docs:num_uploaded_files,1455150
2015-04-07 00:00:00-04:00,google.docs:num_uploaded_files_edited,4923
2015-04-07 00:00:00-04:00,google.docs:num_uploaded_files_viewed,6048
2015-04-08 00:00:00-04:00,google.docs:num_1day_active_users,3215
2015-04-08 00:00:00-04:00,google.docs:num_30day_active_users,12174
2015-04-08 00:00:00-04:00,google.docs:num_7day_active_users,7376
2015-04-08 00:00:00-04:00,google.docs:num_docs,1987251
2015-04-08 00:00:00-04:00,google.docs:num_docs_edited,6664
2015-04-08 00:00:00-04:00,google.docs:num_docs_externally_visible,88487
2015-04-08 00:00:00-04:00,google.docs:num_docs_internally_visible,1898809
2015-04-08 00:00:00-04:00,google.docs:num_docs_not_edited_for_12months,1085024
2015-04-08 00:00:00-04:00,google.docs:num_docs_not_edited_for_3months,1655750
2015-04-08 00:00:00-04:00,google.docs:num_docs_not_edited_for_6months,1446473
2015-04-08 00:00:00-04:00,google.docs:num_docs_not_viewed_for_12months,839104
2015-04-08 00:00:00-04:00,google.docs:num_docs_not_viewed_for_3months,1501488
2015-04-08 00:00:00-04:00,google.docs:num_docs_not_viewed_for_6months,1234154
2015-04-08 00:00:00-04:00,google.docs:num_docs_shared_outside_domain,45
2015-04-08 00:00:00-04:00,google.docs:num_docs_viewed,10359
2015-04-08 00:00:00-04:00,google.docs:num_docs_with_visibility_anyone_with_link,82674
2015-04-08 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain,2881
2015-04-08 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain_with_link,27893
2015-04-08 00:00:00-04:00,google.docs:num_docs_with_visibility_private,1868035
2015-04-08 00:00:00-04:00,google.docs:num_docs_with_visibility_public,5768
2015-04-08 00:00:00-04:00,google.docs:num_drawings,2156
2015-04-08 00:00:00-04:00,google.docs:num_drawings_edited,5
2015-04-08 00:00:00-04:00,google.docs:num_drawings_viewed,8
2015-04-08 00:00:00-04:00,google.docs:num_forms,12916
2015-04-08 00:00:00-04:00,google.docs:num_forms_edited,45
2015-04-08 00:00:00-04:00,google.docs:num_forms_viewed,46
2015-04-08 00:00:00-04:00,google.docs:num_presentations,21417
2015-04-08 00:00:00-04:00,google.docs:num_presentations_edited,184
2015-04-08 00:00:00-04:00,google.docs:num_presentations_viewed,319
2015-04-08 00:00:00-04:00,google.docs:num_shared_docs,587431
