time,metric_name,metric_value
2018-12-19 00:00:00-05:00,google.meet:num_meetings_ios,0
2018-12-19 00:00:00-05:00,google.meet:num_meetings_jamboard,0
2018-12-19 00:00:00-05:00,google.meet:num_meetings_unknown_client,0
2018-12-19 00:00:00-05:00,google.meet:num_meetings_web,6
2018-12-19 00:00:00-05:00,google.meet:num_meetings_with_11_to_15_calls,0
2018-12-19 00:00:00-05:00,google.meet:num_meetings_with_16_to_25_calls,0
2018-12-19 00:00:00-05:00,google.meet:num_meetings_with_2_calls,3
2018-12-19 00:00:00-05:00,google.meet:num_meetings_with_26_to_50_calls,0
2018-12-19 00:00:00-05:00,google.meet:num_meetings_with_3_to_5_calls,3
2018-12-19 00:00:00-05:00,google.meet:num_meetings_with_6_to_10_calls,0
2018-12-19 00:00:00-05:00,google.meet:num_meetings_with_external_users,3
2018-12-19 00:00:00-05:00,google.meet:num_meetings_with_pstn_in_users,1
2018-12-19 00:00:00-05:00,google.meet:num_meetings_with_pstn_out_users,0
2018-12-19 00:00:00-05:00,google.meet:total_call_minutes,611
2018-12-19 00:00:00-05:00,google.meet:total_call_minutes_android,0
2018-12-19 00:00:00-05:00,google.meet:total_call_minutes_by_external_users,107
2018-12-19 00:00:00-05:00,google.meet:total_call_minutes_by_internal_users,486
2018-12-19 00:00:00-05:00,google.meet:total_call_minutes_by_pstn_in_users,17
2018-12-19 00:00:00-05:00,google.meet:total_call_minutes_by_pstn_out_users,0
2018-12-19 00:00:00-05:00,google.meet:total_call_minutes_chromebase,0
2018-12-19 00:00:00-05:00,google.meet:total_call_minutes_chromebox,0
2018-12-19 00:00:00-05:00,google.meet:total_call_minutes_ios,0
2018-12-19 00:00:00-05:00,google.meet:total_call_minutes_jamboard,0
2018-12-19 00:00:00-05:00,google.meet:total_call_minutes_unknown_client,0
2018-12-19 00:00:00-05:00,google.meet:total_call_minutes_web,486
2018-12-19 00:00:00-05:00,google.meet:total_meeting_minutes,241
2018-12-20 00:00:00-05:00,google.meet:average_meeting_minutes,73
2018-12-20 00:00:00-05:00,google.meet:average_meeting_minutes_with_11_to_15_calls,0
2018-12-20 00:00:00-05:00,google.meet:average_meeting_minutes_with_16_to_25_calls,0
2018-12-20 00:00:00-05:00,google.meet:average_meeting_minutes_with_2_calls,80
2018-12-20 00:00:00-05:00,google.meet:average_meeting_minutes_with_26_to_50_calls,0
2018-12-20 00:00:00-05:00,google.meet:average_meeting_minutes_with_3_to_5_calls,70
2018-12-20 00:00:00-05:00,google.meet:average_meeting_minutes_with_6_to_10_calls,0
2018-12-20 00:00:00-05:00,google.meet:lonely_meetings,2
2018-12-20 00:00:00-05:00,google.meet:max_concurrent_usage_chromebase,0
2018-12-20 00:00:00-05:00,google.meet:max_concurrent_usage_chromebox,0
2018-12-20 00:00:00-05:00,google.meet:num_1day_active_users,6
2018-12-20 00:00:00-05:00,google.meet:num_30day_active_users,327
2018-12-20 00:00:00-05:00,google.meet:num_7day_active_users,74
2018-12-20 00:00:00-05:00,google.meet:num_calls,10
2018-12-20 00:00:00-05:00,google.meet:num_calls_android,1
2018-12-20 00:00:00-05:00,google.meet:num_calls_by_external_users,2
2018-12-20 00:00:00-05:00,google.meet:num_calls_by_internal_users,6
2018-12-20 00:00:00-05:00,google.meet:num_calls_by_pstn_in_users,2
2018-12-20 00:00:00-05:00,google.meet:num_calls_by_pstn_out_users,0
2018-12-20 00:00:00-05:00,google.meet:num_calls_chromebase,0
2018-12-20 00:00:00-05:00,google.meet:num_calls_chromebox,0
2018-12-20 00:00:00-05:00,google.meet:num_calls_ios,0
2018-12-20 00:00:00-05:00,google.meet:num_calls_jamboard,0
2018-12-20 00:00:00-05:00,google.meet:num_calls_unknown_client,0
2018-12-20 00:00:00-05:00,google.meet:num_calls_web,5
2018-12-20 00:00:00-05:00,google.meet:num_meetings,3
2018-12-20 00:00:00-05:00,google.meet:num_meetings_android,0
2018-12-20 00:00:00-05:00,google.meet:num_meetings_chromebase,0
2018-12-20 00:00:00-05:00,google.meet:num_meetings_chromebox,0
2018-12-20 00:00:00-05:00,google.meet:num_meetings_ios,0
2018-12-20 00:00:00-05:00,google.meet:num_meetings_jamboard,0
2018-12-20 00:00:00-05:00,google.meet:num_meetings_unknown_client,0
2018-12-20 00:00:00-05:00,google.meet:num_meetings_web,3
2018-12-20 00:00:00-05:00,google.meet:num_meetings_with_11_to_15_calls,0
2018-12-20 00:00:00-05:00,google.meet:num_meetings_with_16_to_25_calls,0
2018-12-20 00:00:00-05:00,google.meet:num_meetings_with_2_calls,1
2018-12-20 00:00:00-05:00,google.meet:num_meetings_with_26_to_50_calls,0
2018-12-20 00:00:00-05:00,google.meet:num_meetings_with_3_to_5_calls,2
2018-12-20 00:00:00-05:00,google.meet:num_meetings_with_6_to_10_calls,0
2018-12-20 00:00:00-05:00,google.meet:num_meetings_with_external_users,1
2018-12-20 00:00:00-05:00,google.meet:num_meetings_with_pstn_in_users,1
2018-12-20 00:00:00-05:00,google.meet:num_meetings_with_pstn_out_users,0
2018-12-20 00:00:00-05:00,google.meet:total_call_minutes,610
2018-12-20 00:00:00-05:00,google.meet:total_call_minutes_android,28
2018-12-20 00:00:00-05:00,google.meet:total_call_minutes_by_external_users,164
2018-12-20 00:00:00-05:00,google.meet:total_call_minutes_by_internal_users,385
2018-12-20 00:00:00-05:00,google.meet:total_call_minutes_by_pstn_in_users,59
2018-12-20 00:00:00-05:00,google.meet:total_call_minutes_by_pstn_out_users,0
2018-12-20 00:00:00-05:00,google.meet:total_call_minutes_chromebase,0
2018-12-20 00:00:00-05:00,google.meet:total_call_minutes_chromebox,0
2018-12-20 00:00:00-05:00,google.meet:total_call_minutes_ios,0
2018-12-20 00:00:00-05:00,google.meet:total_call_minutes_jamboard,0
2018-12-20 00:00:00-05:00,google.meet:total_call_minutes_unknown_client,0
2018-12-20 00:00:00-05:00,google.meet:total_call_minutes_web,357
2018-12-20 00:00:00-05:00,google.meet:total_meeting_minutes,221
2018-12-21 00:00:00-05:00,google.meet:average_meeting_minutes,36
2018-12-21 00:00:00-05:00,google.meet:average_meeting_minutes_with_11_to_15_calls,0
2018-12-21 00:00:00-05:00,google.meet:average_meeting_minutes_with_16_to_25_calls,0
2018-12-21 00:00:00-05:00,google.meet:average_meeting_minutes_with_2_calls,32
2018-12-21 00:00:00-05:00,google.meet:average_meeting_minutes_with_26_to_50_calls,0
2018-12-21 00:00:00-05:00,google.meet:average_meeting_minutes_with_3_to_5_calls,45
2018-12-21 00:00:00-05:00,google.meet:average_meeting_minutes_with_6_to_10_calls,0
2018-12-21 00:00:00-05:00,google.meet:lonely_meetings,2
2018-12-21 00:00:00-05:00,google.meet:max_concurrent_usage_chromebase,0
2018-12-21 00:00:00-05:00,google.meet:max_concurrent_usage_chromebox,0
2018-12-21 00:00:00-05:00,google.meet:num_1day_active_users,6
2018-12-21 00:00:00-05:00,google.meet:num_30day_active_users,325
2018-12-21 00:00:00-05:00,google.meet:num_7day_active_users,73
2018-12-21 00:00:00-05:00,google.meet:num_calls,10
2018-12-21 00:00:00-05:00,google.meet:num_calls_android,0
2018-12-21 00:00:00-05:00,google.meet:num_calls_by_external_users,0
2018-12-21 00:00:00-05:00,google.meet:num_calls_by_internal_users,8
2018-12-21 00:00:00-05:00,google.meet:num_calls_by_pstn_in_users,2
2018-12-21 00:00:00-05:00,google.meet:num_calls_by_pstn_out_users,0
2018-12-21 00:00:00-05:00,google.meet:num_calls_chromebase,0
2018-12-21 00:00:00-05:00,google.meet:num_calls_chromebox,0
2018-12-21 00:00:00-05:00,google.meet:num_calls_ios,1
2018-12-21 00:00:00-05:00,google.meet:num_calls_jamboard,0
2018-12-21 00:00:00-05:00,google.meet:num_calls_unknown_client,0
2018-12-21 00:00:00-05:00,google.meet:num_calls_web,7
2018-12-21 00:00:00-05:00,google.meet:num_meetings,3
2018-12-21 00:00:00-05:00,google.meet:num_meetings_android,0
2018-12-21 00:00:00-05:00,google.meet:num_meetings_chromebase,0
2018-12-21 00:00:00-05:00,google.meet:num_meetings_chromebox,0
2018-12-21 00:00:00-05:00,google.meet:num_meetings_ios,1
2018-12-21 00:00:00-05:00,google.meet:num_meetings_jamboard,0
2018-12-21 00:00:00-05:00,google.meet:num_meetings_unknown_client,0
2018-12-21 00:00:00-05:00,google.meet:num_meetings_web,3
2018-12-21 00:00:00-05:00,google.meet:num_meetings_with_11_to_15_calls,0
2018-12-21 00:00:00-05:00,google.meet:num_meetings_with_16_to_25_calls,0
2018-12-21 00:00:00-05:00,google.meet:num_meetings_with_2_calls,2
2018-12-21 00:00:00-05:00,google.meet:num_meetings_with_26_to_50_calls,0
2018-12-21 00:00:00-05:00,google.meet:num_meetings_with_3_to_5_calls,1
2018-12-21 00:00:00-05:00,google.meet:num_meetings_with_6_to_10_calls,0
2018-12-21 00:00:00-05:00,google.meet:num_meetings_with_external_users,0
2018-12-21 00:00:00-05:00,google.meet:num_meetings_with_pstn_in_users,1
2018-12-21 00:00:00-05:00,google.meet:num_meetings_with_pstn_out_users,0
2018-12-21 00:00:00-05:00,google.meet:total_call_minutes,293
2018-12-21 00:00:00-05:00,google.meet:total_call_minutes_android,0
2018-12-21 00:00:00-05:00,google.meet:total_call_minutes_by_external_users,0
2018-12-21 00:00:00-05:00,google.meet:total_call_minutes_by_internal_users,201
2018-12-21 00:00:00-05:00,google.meet:total_call_minutes_by_pstn_in_users,91
2018-12-21 00:00:00-05:00,google.meet:total_call_minutes_by_pstn_out_users,0
2018-12-21 00:00:00-05:00,google.meet:total_call_minutes_chromebase,0
2018-12-21 00:00:00-05:00,google.meet:total_call_minutes_chromebox,0
2018-12-21 00:00:00-05:00,google.meet:total_call_minutes_ios,36
2018-12-21 00:00:00-05:00,google.meet:total_call_minutes_jamboard,0
2018-12-21 00:00:00-05:00,google.meet:total_call_minutes_unknown_client,0
2018-12-21 00:00:00-05:00,google.meet:total_call_minutes_web,165
2018-12-21 00:00:00-05:00,google.meet:total_meeting_minutes,110
2018-12-22 00:00:00-05:00,google.meet:average_meeting_minutes,6
2018-12-22 00:00:00-05:00,google.meet:average_meeting_minutes_with_11_to_15_calls,0
2018-12-22 00:00:00-05:00,google.meet:average_meeting_minutes_with_16_to_25_calls,0
2018-12-22 00:00:00-05:00,google.meet:average_meeting_minutes_with_2_calls,0
2018-12-22 00:00:00-05:00,google.meet:average_meeting_minutes_with_26_to_50_calls,0
2018-12-22 00:00:00-05:00,google.meet:average_meeting_minutes_with_3_to_5_calls,12
2018-12-22 00:00:00-05:00,google.meet:average_meeting_minutes_with_6_to_10_calls,0
2018-12-22 00:00:00-05:00,google.meet:lonely_meetings,2
2018-12-22 00:00:00-05:00,google.meet:max_concurrent_usage_chromebase,0
2018-12-22 00:00:00-05:00,google.meet:max_concurrent_usage_chromebox,0
2018-12-22 00:00:00-05:00,google.meet:num_1day_active_users,3
2018-12-22 00:00:00-05:00,google.meet:num_30day_active_users,327
2018-12-22 00:00:00-05:00,google.meet:num_7day_active_users,75
2018-12-22 00:00:00-05:00,google.meet:num_calls,14
2018-12-22 00:00:00-05:00,google.meet:num_calls_android,0
2018-12-22 00:00:00-05:00,google.meet:num_calls_by_external_users,2
2018-12-22 00:00:00-05:00,google.meet:num_calls_by_internal_users,11
2018-12-22 00:00:00-05:00,google.meet:num_calls_by_pstn_in_users,0
2018-12-22 00:00:00-05:00,google.meet:num_calls_by_pstn_out_users,1
2018-12-22 00:00:00-05:00,google.meet:num_calls_chromebase,0
2018-12-22 00:00:00-05:00,google.meet:num_calls_chromebox,0
2018-12-22 00:00:00-05:00,google.meet:num_calls_ios,8
2018-12-22 00:00:00-05:00,google.meet:num_calls_jamboard,0
2018-12-22 00:00:00-05:00,google.meet:num_calls_unknown_client,0
2018-12-22 00:00:00-05:00,google.meet:num_calls_web,3
2018-12-22 00:00:00-05:00,google.meet:num_meetings,2
2018-12-22 00:00:00-05:00,google.meet:num_meetings_android,0
2018-12-22 00:00:00-05:00,google.meet:num_meetings_chromebase,0
2018-12-22 00:00:00-05:00,google.meet:num_meetings_chromebox,0
2018-12-22 00:00:00-05:00,google.meet:num_meetings_ios,1
2018-12-22 00:00:00-05:00,google.meet:num_meetings_jamboard,0
2018-12-22 00:00:00-05:00,google.meet:num_meetings_unknown_client,0
2018-12-22 00:00:00-05:00,google.meet:num_meetings_web,2
2018-12-22 00:00:00-05:00,google.meet:num_meetings_with_11_to_15_calls,0
2018-12-22 00:00:00-05:00,google.meet:num_meetings_with_16_to_25_calls,0
2018-12-22 00:00:00-05:00,google.meet:num_meetings_with_2_calls,1
2018-12-22 00:00:00-05:00,google.meet:num_meetings_with_26_to_50_calls,0
2018-12-22 00:00:00-05:00,google.meet:num_meetings_with_3_to_5_calls,1
2018-12-22 00:00:00-05:00,google.meet:num_meetings_with_6_to_10_calls,0
2018-12-22 00:00:00-05:00,google.meet:num_meetings_with_external_users,1
2018-12-22 00:00:00-05:00,google.meet:num_meetings_with_pstn_in_users,0
2018-12-22 00:00:00-05:00,google.meet:num_meetings_with_pstn_out_users,1
2018-12-22 00:00:00-05:00,google.meet:total_call_minutes,284
2018-12-22 00:00:00-05:00,google.meet:total_call_minutes_android,0
2018-12-22 00:00:00-05:00,google.meet:total_call_minutes_by_external_users,118
2018-12-22 00:00:00-05:00,google.meet:total_call_minutes_by_internal_users,166
2018-12-22 00:00:00-05:00,google.meet:total_call_minutes_by_pstn_in_users,0
2018-12-22 00:00:00-05:00,google.meet:total_call_minutes_by_pstn_out_users,0
2018-12-22 00:00:00-05:00,google.meet:total_call_minutes_chromebase,0
2018-12-22 00:00:00-05:00,google.meet:total_call_minutes_chromebox,0
2018-12-22 00:00:00-05:00,google.meet:total_call_minutes_ios,9
2018-12-22 00:00:00-05:00,google.meet:total_call_minutes_jamboard,0
2018-12-22 00:00:00-05:00,google.meet:total_call_minutes_unknown_client,0
2018-12-22 00:00:00-05:00,google.meet:total_call_minutes_web,156
2018-12-22 00:00:00-05:00,google.meet:total_meeting_minutes,12
2018-12-23 00:00:00-05:00,google.meet:average_meeting_minutes,0
2018-12-23 00:00:00-05:00,google.meet:average_meeting_minutes_with_11_to_15_calls,0
2018-12-23 00:00:00-05:00,google.meet:average_meeting_minutes_with_16_to_25_calls,0
2018-12-23 00:00:00-05:00,google.meet:average_meeting_minutes_with_2_calls,0
2018-12-23 00:00:00-05:00,google.meet:average_meeting_minutes_with_26_to_50_calls,0
2018-12-23 00:00:00-05:00,google.meet:average_meeting_minutes_with_3_to_5_calls,0
2018-12-23 00:00:00-05:00,google.meet:average_meeting_minutes_with_6_to_10_calls,0
2018-12-23 00:00:00-05:00,google.meet:lonely_meetings,1
2018-12-23 00:00:00-05:00,google.meet:max_concurrent_usage_chromebase,0
2018-12-23 00:00:00-05:00,google.meet:max_concurrent_usage_chromebox,0
2018-12-23 00:00:00-05:00,google.meet:num_1day_active_users,1
2018-12-23 00:00:00-05:00,google.meet:num_30day_active_users,326
2018-12-23 00:00:00-05:00,google.meet:num_7day_active_users,73
2018-12-23 00:00:00-05:00,google.meet:num_calls,1
2018-12-23 00:00:00-05:00,google.meet:num_calls_android,0
2018-12-23 00:00:00-05:00,google.meet:num_calls_by_external_users,0
2018-12-23 00:00:00-05:00,google.meet:num_calls_by_internal_users,1
2018-12-23 00:00:00-05:00,google.meet:num_calls_by_pstn_in_users,0
2018-12-23 00:00:00-05:00,google.meet:num_calls_by_pstn_out_users,0
2018-12-23 00:00:00-05:00,google.meet:num_calls_chromebase,0
2018-12-23 00:00:00-05:00,google.meet:num_calls_chromebox,0
2018-12-23 00:00:00-05:00,google.meet:num_calls_ios,0
2018-12-23 00:00:00-05:00,google.meet:num_calls_jamboard,0
2018-12-23 00:00:00-05:00,google.meet:num_calls_unknown_client,0
2018-12-23 00:00:00-05:00,google.meet:num_calls_web,1
2018-12-23 00:00:00-05:00,google.meet:num_meetings,0
2018-12-23 00:00:00-05:00,google.meet:num_meetings_android,0
2018-12-23 00:00:00-05:00,google.meet:num_meetings_chromebase,0
2018-12-23 00:00:00-05:00,google.meet:num_meetings_chromebox,0
2018-12-23 00:00:00-05:00,google.meet:num_meetings_ios,0
2018-12-23 00:00:00-05:00,google.meet:num_meetings_jamboard,0
2018-12-23 00:00:00-05:00,google.meet:num_meetings_unknown_client,0
2018-12-23 00:00:00-05:00,google.meet:num_meetings_web,0
2018-12-23 00:00:00-05:00,google.meet:num_meetings_with_11_to_15_calls,0
2018-12-23 00:00:00-05:00,google.meet:num_meetings_with_16_to_25_calls,0
2018-12-23 00:00:00-05:00,google.meet:num_meetings_with_2_calls,0
2018-12-23 00:00:00-05:00,google.meet:num_meetings_with_26_to_50_calls,0
2018-12-23 00:00:00-05:00,google.meet:num_meetings_with_3_to_5_calls,0
2018-12-23 00:00:00-05:00,google.meet:num_meetings_with_6_to_10_calls,0
2018-12-23 00:00:00-05:00,google.meet:num_meetings_with_external_users,0
2018-12-23 00:00:00-05:00,google.meet:num_meetings_with_pstn_in_users,0
2018-12-23 00:00:00-05:00,google.meet:num_meetings_with_pstn_out_users,0
2018-12-23 00:00:00-05:00,google.meet:total_call_minutes,0
2018-12-23 00:00:00-05:00,google.meet:total_call_minutes_android,0
2018-12-23 00:00:00-05:00,google.meet:total_call_minutes_by_external_users,0
2018-12-23 00:00:00-05:00,google.meet:total_call_minutes_by_internal_users,0
2018-12-23 00:00:00-05:00,google.meet:total_call_minutes_by_pstn_in_users,0
2018-12-23 00:00:00-05:00,google.meet:total_call_minutes_by_pstn_out_users,0
2018-12-23 00:00:00-05:00,google.meet:total_call_minutes_chromebase,0
2018-12-23 00:00:00-05:00,google.meet:total_call_minutes_chromebox,0
2018-12-23 00:00:00-05:00,google.meet:total_call_minutes_ios,0
2018-12-23 00:00:00-05:00,google.meet:total_call_minutes_jamboard,0
2018-12-23 00:00:00-05:00,google.meet:total_call_minutes_unknown_client,0
2018-12-23 00:00:00-05:00,google.meet:total_call_minutes_web,0
2018-12-23 00:00:00-05:00,google.meet:total_meeting_minutes,0
2018-12-24 00:00:00-05:00,google.meet:average_meeting_minutes,0
2018-12-24 00:00:00-05:00,google.meet:average_meeting_minutes_with_11_to_15_calls,0
2018-12-24 00:00:00-05:00,google.meet:average_meeting_minutes_with_16_to_25_calls,0
2018-12-24 00:00:00-05:00,google.meet:average_meeting_minutes_with_2_calls,0
2018-12-24 00:00:00-05:00,google.meet:average_meeting_minutes_with_26_to_50_calls,0
2018-12-24 00:00:00-05:00,google.meet:average_meeting_minutes_with_3_to_5_calls,0
2018-12-24 00:00:00-05:00,google.meet:average_meeting_minutes_with_6_to_10_calls,0
2018-12-24 00:00:00-05:00,google.meet:lonely_meetings,0
2018-12-24 00:00:00-05:00,google.meet:max_concurrent_usage_chromebase,0
2018-12-24 00:00:00-05:00,google.meet:max_concurrent_usage_chromebox,0
2018-12-24 00:00:00-05:00,google.meet:num_1day_active_users,1
2018-12-24 00:00:00-05:00,google.meet:num_30day_active_users,323
2018-12-24 00:00:00-05:00,google.meet:num_7day_active_users,52
2018-12-24 00:00:00-05:00,google.meet:num_calls,0
2018-12-24 00:00:00-05:00,google.meet:num_calls_android,0
2018-12-24 00:00:00-05:00,google.meet:num_calls_by_external_users,0
2018-12-24 00:00:00-05:00,google.meet:num_calls_by_internal_users,0
2018-12-24 00:00:00-05:00,google.meet:num_calls_by_pstn_in_users,0
2018-12-24 00:00:00-05:00,google.meet:num_calls_by_pstn_out_users,0
2018-12-24 00:00:00-05:00,google.meet:num_calls_chromebase,0
2018-12-24 00:00:00-05:00,google.meet:num_calls_chromebox,0
2018-12-24 00:00:00-05:00,google.meet:num_calls_ios,0
2018-12-24 00:00:00-05:00,google.meet:num_calls_jamboard,0
2018-12-24 00:00:00-05:00,google.meet:num_calls_unknown_client,0
2018-12-24 00:00:00-05:00,google.meet:num_calls_web,0
2018-12-24 00:00:00-05:00,google.meet:num_meetings,0
2018-12-24 00:00:00-05:00,google.meet:num_meetings_android,0
2018-12-24 00:00:00-05:00,google.meet:num_meetings_chromebase,0
2018-12-24 00:00:00-05:00,google.meet:num_meetings_chromebox,0
2018-12-24 00:00:00-05:00,google.meet:num_meetings_ios,0
2018-12-24 00:00:00-05:00,google.meet:num_meetings_jamboard,0
2018-12-24 00:00:00-05:00,google.meet:num_meetings_unknown_client,0
2018-12-24 00:00:00-05:00,google.meet:num_meetings_web,0
2018-12-24 00:00:00-05:00,google.meet:num_meetings_with_11_to_15_calls,0
2018-12-24 00:00:00-05:00,google.meet:num_meetings_with_16_to_25_calls,0
2018-12-24 00:00:00-05:00,google.meet:num_meetings_with_2_calls,0
2018-12-24 00:00:00-05:00,google.meet:num_meetings_with_26_to_50_calls,0
2018-12-24 00:00:00-05:00,google.meet:num_meetings_with_3_to_5_calls,0
2018-12-24 00:00:00-05:00,google.meet:num_meetings_with_6_to_10_calls,0
2018-12-24 00:00:00-05:00,google.meet:num_meetings_with_external_users,0
2018-12-24 00:00:00-05:00,google.meet:num_meetings_with_pstn_in_users,0
2018-12-24 00:00:00-05:00,google.meet:num_meetings_with_pstn_out_users,0
2018-12-24 00:00:00-05:00,google.meet:total_call_minutes,0
2018-12-24 00:00:00-05:00,google.meet:total_call_minutes_android,0
2018-12-24 00:00:00-05:00,google.meet:total_call_minutes_by_external_users,0
2018-12-24 00:00:00-05:00,google.meet:total_call_minutes_by_internal_users,0
2018-12-24 00:00:00-05:00,google.meet:total_call_minutes_by_pstn_in_users,0
2018-12-24 00:00:00-05:00,google.meet:total_call_minutes_by_pstn_out_users,0
2018-12-24 00:00:00-05:00,google.meet:total_call_minutes_chromebase,0
2018-12-24 00:00:00-05:00,google.meet:total_call_minutes_chromebox,0
2018-12-24 00:00:00-05:00,google.meet:total_call_minutes_ios,0
2018-12-24 00:00:00-05:00,google.meet:total_call_minutes_jamboard,0
2018-12-24 00:00:00-05:00,google.meet:total_call_minutes_unknown_client,0
2018-12-24 00:00:00-05:00,google.meet:total_call_minutes_web,0
2018-12-24 00:00:00-05:00,google.meet:total_meeting_minutes,0
2018-12-25 00:00:00-05:00,google.meet:average_meeting_minutes,0
2018-12-25 00:00:00-05:00,google.meet:average_meeting_minutes_with_11_to_15_calls,0
2018-12-25 00:00:00-05:00,google.meet:average_meeting_minutes_with_16_to_25_calls,0
2018-12-25 00:00:00-05:00,google.meet:average_meeting_minutes_with_2_calls,0
2018-12-25 00:00:00-05:00,google.meet:average_meeting_minutes_with_26_to_50_calls,0
2018-12-25 00:00:00-05:00,google.meet:average_meeting_minutes_with_3_to_5_calls,0
2018-12-25 00:00:00-05:00,google.meet:average_meeting_minutes_with_6_to_10_calls,0
2018-12-25 00:00:00-05:00,google.meet:lonely_meetings,1
2018-12-25 00:00:00-05:00,google.meet:max_concurrent_usage_chromebase,0
2018-12-25 00:00:00-05:00,google.meet:max_concurrent_usage_chromebox,0
2018-12-25 00:00:00-05:00,google.meet:num_1day_active_users,1
2018-12-25 00:00:00-05:00,google.meet:num_30day_active_users,315
2018-12-25 00:00:00-05:00,google.meet:num_7day_active_users,26
2018-12-25 00:00:00-05:00,google.meet:num_calls,1
2018-12-25 00:00:00-05:00,google.meet:num_calls_android,0
2018-12-25 00:00:00-05:00,google.meet:num_calls_by_external_users,0
2018-12-25 00:00:00-05:00,google.meet:num_calls_by_internal_users,1
2018-12-25 00:00:00-05:00,google.meet:num_calls_by_pstn_in_users,0
2018-12-25 00:00:00-05:00,google.meet:num_calls_by_pstn_out_users,0
2018-12-25 00:00:00-05:00,google.meet:num_calls_chromebase,0
2018-12-25 00:00:00-05:00,google.meet:num_calls_chromebox,0
2018-12-25 00:00:00-05:00,google.meet:num_calls_ios,0
2018-12-25 00:00:00-05:00,google.meet:num_calls_jamboard,0
2018-12-25 00:00:00-05:00,google.meet:num_calls_unknown_client,0
2018-12-25 00:00:00-05:00,google.meet:num_calls_web,1
2018-12-25 00:00:00-05:00,google.meet:num_meetings,0
2018-12-25 00:00:00-05:00,google.meet:num_meetings_android,0
2018-12-25 00:00:00-05:00,google.meet:num_meetings_chromebase,0
2018-12-25 00:00:00-05:00,google.meet:num_meetings_chromebox,0
2018-12-25 00:00:00-05:00,google.meet:num_meetings_ios,0
2018-12-25 00:00:00-05:00,google.meet:num_meetings_jamboard,0
2018-12-25 00:00:00-05:00,google.meet:num_meetings_unknown_client,0
2018-12-25 00:00:00-05:00,google.meet:num_meetings_web,0
2018-12-25 00:00:00-05:00,google.meet:num_meetings_with_11_to_15_calls,0
2018-12-25 00:00:00-05:00,google.meet:num_meetings_with_16_to_25_calls,0
2018-12-25 00:00:00-05:00,google.meet:num_meetings_with_2_calls,0
2018-12-25 00:00:00-05:00,google.meet:num_meetings_with_26_to_50_calls,0
2018-12-25 00:00:00-05:00,google.meet:num_meetings_with_3_to_5_calls,0
2018-12-25 00:00:00-05:00,google.meet:num_meetings_with_6_to_10_calls,0
2018-12-25 00:00:00-05:00,google.meet:num_meetings_with_external_users,0
2018-12-25 00:00:00-05:00,google.meet:num_meetings_with_pstn_in_users,0
2018-12-25 00:00:00-05:00,google.meet:num_meetings_with_pstn_out_users,0
2018-12-25 00:00:00-05:00,google.meet:total_call_minutes,1094
2018-12-25 00:00:00-05:00,google.meet:total_call_minutes_android,0
2018-12-25 00:00:00-05:00,google.meet:total_call_minutes_by_external_users,0
2018-12-25 00:00:00-05:00,google.meet:total_call_minutes_by_internal_users,1094
2018-12-25 00:00:00-05:00,google.meet:total_call_minutes_by_pstn_in_users,0
2018-12-25 00:00:00-05:00,google.meet:total_call_minutes_by_pstn_out_users,0
2018-12-25 00:00:00-05:00,google.meet:total_call_minutes_chromebase,0
2018-12-25 00:00:00-05:00,google.meet:total_call_minutes_chromebox,0
2018-12-25 00:00:00-05:00,google.meet:total_call_minutes_ios,0
2018-12-25 00:00:00-05:00,google.meet:total_call_minutes_jamboard,0
2018-12-25 00:00:00-05:00,google.meet:total_call_minutes_unknown_client,0
2018-12-25 00:00:00-05:00,google.meet:total_call_minutes_web,1094
2018-12-25 00:00:00-05:00,google.meet:total_meeting_minutes,0
2018-12-26 00:00:00-05:00,google.meet:average_meeting_minutes,0
2018-12-26 00:00:00-05:00,google.meet:average_meeting_minutes_with_11_to_15_calls,0
2018-12-26 00:00:00-05:00,google.meet:average_meeting_minutes_with_16_to_25_calls,0
2018-12-26 00:00:00-05:00,google.meet:average_meeting_minutes_with_2_calls,0
2018-12-26 00:00:00-05:00,google.meet:average_meeting_minutes_with_26_to_50_calls,0
2018-12-26 00:00:00-05:00,google.meet:average_meeting_minutes_with_3_to_5_calls,0
2018-12-26 00:00:00-05:00,google.meet:average_meeting_minutes_with_6_to_10_calls,0
2018-12-26 00:00:00-05:00,google.meet:lonely_meetings,0
2018-12-26 00:00:00-05:00,google.meet:max_concurrent_usage_chromebase,0
2018-12-26 00:00:00-05:00,google.meet:max_concurrent_usage_chromebox,0
2018-12-26 00:00:00-05:00,google.meet:num_1day_active_users,0
2018-12-26 00:00:00-05:00,google.meet:num_30day_active_users,288
2018-12-26 00:00:00-05:00,google.meet:num_7day_active_users,16
2018-12-26 00:00:00-05:00,google.meet:num_calls,0
2018-12-26 00:00:00-05:00,google.meet:num_calls_android,0
2018-12-26 00:00:00-05:00,google.meet:num_calls_by_external_users,0
2018-12-26 00:00:00-05:00,google.meet:num_calls_by_internal_users,0
2018-12-26 00:00:00-05:00,google.meet:num_calls_by_pstn_in_users,0
2018-12-26 00:00:00-05:00,google.meet:num_calls_by_pstn_out_users,0
2018-12-26 00:00:00-05:00,google.meet:num_calls_chromebase,0
2018-12-26 00:00:00-05:00,google.meet:num_calls_chromebox,0
2018-12-26 00:00:00-05:00,google.meet:num_calls_ios,0
2018-12-26 00:00:00-05:00,google.meet:num_calls_jamboard,0
