time,metric_name,metric_value
2019-02-16 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-02-16 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,129
2019-02-16 00:00:00-05:00,google.apps_scripts:num_1day_active_users,1947
2019-02-17 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-02-17 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-02-17 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,132
2019-02-17 00:00:00-05:00,google.apps_scripts:num_1day_active_users,3324
2019-02-18 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-02-18 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-02-18 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,190
2019-02-18 00:00:00-05:00,google.apps_scripts:num_1day_active_users,5324
2019-02-19 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-02-19 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-02-19 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,208
2019-02-19 00:00:00-05:00,google.apps_scripts:num_1day_active_users,5170
2019-02-20 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-02-20 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-02-20 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,213
2019-02-20 00:00:00-05:00,google.apps_scripts:num_1day_active_users,4970
2019-02-21 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-02-21 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-02-21 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,215
2019-02-21 00:00:00-05:00,google.apps_scripts:num_1day_active_users,4790
2019-02-22 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-02-22 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-02-22 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,192
2019-02-22 00:00:00-05:00,google.apps_scripts:num_1day_active_users,3474
2019-02-23 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-02-23 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-02-23 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,122
2019-02-23 00:00:00-05:00,google.apps_scripts:num_1day_active_users,2045
2019-02-24 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-02-24 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-02-24 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,138
2019-02-24 00:00:00-05:00,google.apps_scripts:num_1day_active_users,3271
2019-02-25 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-02-25 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-02-25 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,203
2019-02-25 00:00:00-05:00,google.apps_scripts:num_1day_active_users,5346
2019-02-26 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-02-26 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-02-26 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,230
2019-02-26 00:00:00-05:00,google.apps_scripts:num_1day_active_users,5327
2019-02-27 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-02-27 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-02-27 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,197
2019-02-27 00:00:00-05:00,google.apps_scripts:num_1day_active_users,5182
2019-02-28 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-02-28 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-02-28 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,208
2019-02-28 00:00:00-05:00,google.apps_scripts:num_1day_active_users,4871
2019-03-01 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-03-01 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-03-01 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,187
2019-03-01 00:00:00-05:00,google.apps_scripts:num_1day_active_users,3319
2019-03-02 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-03-02 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-03-02 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,109
2019-03-02 00:00:00-05:00,google.apps_scripts:num_1day_active_users,1288
2019-03-03 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-03-03 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-03-03 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,104
2019-03-03 00:00:00-05:00,google.apps_scripts:num_1day_active_users,1564
2019-03-04 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-03-04 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-03-04 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,155
2019-03-04 00:00:00-05:00,google.apps_scripts:num_1day_active_users,2152
2019-03-05 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-03-05 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-03-05 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,168
2019-03-05 00:00:00-05:00,google.apps_scripts:num_1day_active_users,2123
2019-03-06 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-03-06 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-03-06 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,166
2019-03-06 00:00:00-05:00,google.apps_scripts:num_1day_active_users,2120
2019-03-07 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-03-07 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-03-07 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,165
2019-03-07 00:00:00-05:00,google.apps_scripts:num_1day_active_users,2161
2019-03-08 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-03-08 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-03-08 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,147
2019-03-08 00:00:00-05:00,google.apps_scripts:num_1day_active_users,1863
2019-03-09 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-03-09 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-03-09 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,98
2019-03-09 00:00:00-05:00,google.apps_scripts:num_1day_active_users,1357
2019-03-10 00:00:00-05:00,google.app_maker:num_1day_active_apps,0
2019-03-10 00:00:00-05:00,google.app_maker:num_1day_active_users,0
2019-03-10 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,131
2019-03-10 00:00:00-05:00,google.apps_scripts:num_1day_active_users,2554
2019-03-11 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-03-11 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-03-11 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,207
2019-03-11 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5207
2019-03-12 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-03-12 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-03-12 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,203
2019-03-12 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5350
2019-03-13 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-03-13 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-03-13 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,204
2019-03-13 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5132
2019-03-14 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-03-14 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-03-14 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,202
2019-03-14 00:00:00-04:00,google.apps_scripts:num_1day_active_users,4768
2019-03-15 00:00:00-04:00,google.app_maker:num_1day_active_apps,1
2019-03-15 00:00:00-04:00,google.app_maker:num_1day_active_users,1
2019-03-15 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,187
2019-03-15 00:00:00-04:00,google.apps_scripts:num_1day_active_users,3627
2019-03-16 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-03-16 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-03-16 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,113
2019-03-16 00:00:00-04:00,google.apps_scripts:num_1day_active_users,1822
2019-03-17 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-03-17 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-03-17 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,123
2019-03-17 00:00:00-04:00,google.apps_scripts:num_1day_active_users,3151
2019-03-18 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-03-18 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-03-18 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,203
2019-03-18 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5270
2019-03-19 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-03-19 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-03-19 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,228
2019-03-19 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5247
2019-03-20 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-03-20 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-03-20 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,234
2019-03-20 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5177
2019-03-21 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-03-21 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-03-21 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,214
2019-03-21 00:00:00-04:00,google.apps_scripts:num_1day_active_users,4894
2019-03-22 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-03-22 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-03-22 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,195
2019-03-22 00:00:00-04:00,google.apps_scripts:num_1day_active_users,3731
2019-03-23 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-03-23 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-03-23 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,111
2019-03-23 00:00:00-04:00,google.apps_scripts:num_1day_active_users,1928
2019-03-24 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-03-24 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-03-24 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,136
2019-03-24 00:00:00-04:00,google.apps_scripts:num_1day_active_users,3260
2019-03-25 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-03-25 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-03-25 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,204
2019-03-25 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5493
2019-03-26 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-03-26 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-03-26 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,209
2019-03-26 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5609
2019-03-27 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-03-27 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-03-27 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,200
2019-03-27 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5206
2019-03-28 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-03-28 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-03-28 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,194
2019-03-28 00:00:00-04:00,google.apps_scripts:num_1day_active_users,4941
2019-03-29 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-03-29 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-03-29 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,182
2019-03-29 00:00:00-04:00,google.apps_scripts:num_1day_active_users,3704
2019-03-30 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-03-30 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-03-30 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,120
2019-03-30 00:00:00-04:00,google.apps_scripts:num_1day_active_users,1984
2019-03-31 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-03-31 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-03-31 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,127
2019-03-31 00:00:00-04:00,google.apps_scripts:num_1day_active_users,3655
2019-04-01 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-01 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-01 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,204
2019-04-01 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5660
2019-04-02 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-02 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-02 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,209
2019-04-02 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5530
2019-04-03 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-03 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-03 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,207
2019-04-03 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5275
2019-04-04 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-04 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-04 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,189
2019-04-04 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5157
2019-04-05 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-05 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-05 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,186
2019-04-05 00:00:00-04:00,google.apps_scripts:num_1day_active_users,3905
2019-04-06 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-06 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-06 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,103
2019-04-06 00:00:00-04:00,google.apps_scripts:num_1day_active_users,1997
2019-04-07 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-07 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-07 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,138
2019-04-07 00:00:00-04:00,google.apps_scripts:num_1day_active_users,3488
2019-04-08 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-08 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-08 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,202
2019-04-08 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5635
2019-04-09 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-09 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-09 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,218
2019-04-09 00:00:00-04:00,google.apps_scripts:num_1day_active_users,6013
2019-04-10 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-10 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-10 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,199
2019-04-10 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5638
2019-04-11 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-11 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-11 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,200
2019-04-11 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5280
2019-04-12 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-12 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-12 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,178
2019-04-12 00:00:00-04:00,google.apps_scripts:num_1day_active_users,3711
2019-04-13 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-13 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-13 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,106
2019-04-13 00:00:00-04:00,google.apps_scripts:num_1day_active_users,2162
2019-04-14 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-14 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-14 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,122
2019-04-14 00:00:00-04:00,google.apps_scripts:num_1day_active_users,3577
2019-04-15 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-15 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-15 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,197
2019-04-15 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5908
2019-04-16 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-16 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-16 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,208
2019-04-16 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5945
2019-04-17 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-17 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-17 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,197
2019-04-17 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5848
2019-04-18 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-18 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-18 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,205
2019-04-18 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5169
2019-04-19 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-19 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-19 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,137
2019-04-19 00:00:00-04:00,google.apps_scripts:num_1day_active_users,2577
2019-04-20 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-20 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-20 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,116
2019-04-20 00:00:00-04:00,google.apps_scripts:num_1day_active_users,2105
2019-04-21 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-21 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-21 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,120
2019-04-21 00:00:00-04:00,google.apps_scripts:num_1day_active_users,3323
2019-04-22 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-22 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-22 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,215
2019-04-22 00:00:00-04:00,google.apps_scripts:num_1day_active_users,6447
2019-04-23 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-23 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-23 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,215
2019-04-23 00:00:00-04:00,google.apps_scripts:num_1day_active_users,6497
2019-04-24 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-24 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-24 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,201
2019-04-24 00:00:00-04:00,google.apps_scripts:num_1day_active_users,6246
2019-04-25 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-25 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-25 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,201
2019-04-25 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5764
2019-04-26 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-26 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-26 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,179
2019-04-26 00:00:00-04:00,google.apps_scripts:num_1day_active_users,4207
2019-04-27 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-27 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-27 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,116
2019-04-27 00:00:00-04:00,google.apps_scripts:num_1day_active_users,2319
2019-04-28 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-28 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-28 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,137
2019-04-28 00:00:00-04:00,google.apps_scripts:num_1day_active_users,3883
2019-04-29 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-29 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-29 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,203
2019-04-29 00:00:00-04:00,google.apps_scripts:num_1day_active_users,6215
2019-04-30 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-04-30 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-04-30 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,212
2019-04-30 00:00:00-04:00,google.apps_scripts:num_1day_active_users,6074
2019-05-01 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-01 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-01 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,230
2019-05-01 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5176
2019-05-02 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-02 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-02 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,198
2019-05-02 00:00:00-04:00,google.apps_scripts:num_1day_active_users,4049
2019-05-03 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-03 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-03 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,180
2019-05-03 00:00:00-04:00,google.apps_scripts:num_1day_active_users,3574
2019-05-04 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-04 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-04 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,107
2019-05-04 00:00:00-04:00,google.apps_scripts:num_1day_active_users,1891
2019-05-05 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-05 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-05 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,128
2019-05-05 00:00:00-04:00,google.apps_scripts:num_1day_active_users,2443
2019-05-06 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-06 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-06 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,195
2019-05-06 00:00:00-04:00,google.apps_scripts:num_1day_active_users,3852
2019-05-07 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-07 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-07 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,181
2019-05-07 00:00:00-04:00,google.apps_scripts:num_1day_active_users,3191
2019-05-08 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-08 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-08 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,186
2019-05-08 00:00:00-04:00,google.apps_scripts:num_1day_active_users,2821
2019-05-09 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-09 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-09 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,146
2019-05-09 00:00:00-04:00,google.apps_scripts:num_1day_active_users,2114
2019-05-10 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-10 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-10 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,142
2019-05-10 00:00:00-04:00,google.apps_scripts:num_1day_active_users,1237
2019-05-11 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-11 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-11 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,83
2019-05-11 00:00:00-04:00,google.apps_scripts:num_1day_active_users,582
2019-05-12 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-12 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-12 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,94
2019-05-12 00:00:00-04:00,google.apps_scripts:num_1day_active_users,589
2019-05-13 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-13 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-13 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,168
2019-05-13 00:00:00-04:00,google.apps_scripts:num_1day_active_users,1666
2019-05-14 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-14 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-14 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,151
2019-05-14 00:00:00-04:00,google.apps_scripts:num_1day_active_users,1500
2019-05-15 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-15 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-15 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,165
2019-05-15 00:00:00-04:00,google.apps_scripts:num_1day_active_users,1754
2019-05-16 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-16 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-16 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,167
2019-05-16 00:00:00-04:00,google.apps_scripts:num_1day_active_users,1723
2019-05-17 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-17 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-17 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,161
2019-05-17 00:00:00-04:00,google.apps_scripts:num_1day_active_users,1384
2019-05-18 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-18 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-18 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,75
2019-05-18 00:00:00-04:00,google.apps_scripts:num_1day_active_users,639
2019-05-19 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-19 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-19 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,91
2019-05-19 00:00:00-04:00,google.apps_scripts:num_1day_active_users,763
2019-05-20 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-20 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-20 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,185
2019-05-20 00:00:00-04:00,google.apps_scripts:num_1day_active_users,2048
2019-05-21 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
2019-05-21 00:00:00-04:00,google.app_maker:num_1day_active_users,0
2019-05-21 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,175
2019-05-21 00:00:00-04:00,google.apps_scripts:num_1day_active_users,1940
2019-05-22 00:00:00-04:00,google.app_maker:num_1day_active_apps,0
