time,metric_name,metric_value
2015-11-25 00:00:00-05:00,google.device_management:num_total_unmanaged_users,74150.0
2015-11-25 00:00:00-05:00,google.device_management:num_total_users,74150.0
2015-11-25 00:00:00-05:00,google.docs:num_1day_active_users,1798.0
2015-11-25 00:00:00-05:00,google.docs:num_30day_active_users,15114.0
2015-11-25 00:00:00-05:00,google.docs:num_7day_active_users,9472.0
2015-11-25 00:00:00-05:00,google.docs:num_docs,3457800.0
2015-11-25 00:00:00-05:00,google.docs:num_docs_edited,13286.0
2015-11-25 00:00:00-05:00,google.docs:num_docs_externally_visible,128145.0
2015-11-25 00:00:00-05:00,google.docs:num_docs_internally_visible,3330647.0
2015-11-25 00:00:00-05:00,google.docs:num_docs_not_edited_for_12months,1764431.0
2015-11-25 00:00:00-05:00,google.docs:num_docs_not_edited_for_3months,2842474.0
2015-11-25 00:00:00-05:00,google.docs:num_docs_not_edited_for_6months,2340016.0
2015-11-25 00:00:00-05:00,google.docs:num_docs_not_viewed_for_12months,1311375.0
2015-11-25 00:00:00-05:00,google.docs:num_docs_not_viewed_for_3months,2656710.0
2015-11-25 00:00:00-05:00,google.docs:num_docs_not_viewed_for_6months,2059718.0
2015-11-25 00:00:00-05:00,google.docs:num_docs_shared_outside_domain,992.0
2015-11-25 00:00:00-05:00,google.docs:num_docs_viewed,33618.0
2015-11-25 00:00:00-05:00,google.docs:num_docs_with_visibility_anyone_with_link,119479.0
2015-11-25 00:00:00-05:00,google.docs:num_docs_with_visibility_people_at_domain,3519.0
2015-11-25 00:00:00-05:00,google.docs:num_docs_with_visibility_people_at_domain_with_link,53981.0
2015-11-25 00:00:00-05:00,google.docs:num_docs_with_visibility_private,3273147.0
2015-11-25 00:00:00-05:00,google.docs:num_docs_with_visibility_public,7674.0
2015-11-25 00:00:00-05:00,google.docs:num_drawings,2650.0
2015-11-25 00:00:00-05:00,google.docs:num_drawings_edited,2.0
2015-11-25 00:00:00-05:00,google.docs:num_drawings_viewed,3.0
2015-11-25 00:00:00-05:00,google.docs:num_forms,16014.0
2015-11-25 00:00:00-05:00,google.docs:num_forms_edited,14.0
2015-11-25 00:00:00-05:00,google.docs:num_forms_viewed,16.0
2015-11-25 00:00:00-05:00,google.docs:num_presentations,32790.0
2015-11-25 00:00:00-05:00,google.docs:num_presentations_edited,62.0
2015-11-25 00:00:00-05:00,google.docs:num_presentations_viewed,133.0
2015-11-25 00:00:00-05:00,google.docs:num_shared_docs,1074584.0
2015-11-25 00:00:00-05:00,google.docs:num_spreadsheets,209970.0
2015-11-25 00:00:00-05:00,google.docs:num_spreadsheets_edited,334.0
2015-11-25 00:00:00-05:00,google.docs:num_spreadsheets_viewed,495.0
2015-11-25 00:00:00-05:00,google.docs:num_text_documents,427004.0
2015-11-25 00:00:00-05:00,google.docs:num_text_documents_edited,837.0
2015-11-25 00:00:00-05:00,google.docs:num_text_documents_viewed,1630.0
2015-11-25 00:00:00-05:00,google.docs:num_uploaded_files,2769155.0
2015-11-25 00:00:00-05:00,google.docs:num_uploaded_files_edited,12037.0
2015-11-25 00:00:00-05:00,google.docs:num_uploaded_files_viewed,31341.0
2015-11-25 00:00:00-05:00,google.gmail:num_1day_active_users,17540.0
2015-11-25 00:00:00-05:00,google.gmail:num_1day_imap_users,11113.0
2015-11-25 00:00:00-05:00,google.gmail:num_1day_pop_users,111.0
2015-11-25 00:00:00-05:00,google.gmail:num_1day_webmail_users,7500.0
2015-11-25 00:00:00-05:00,google.gmail:num_30day_active_users,25833.0
2015-11-25 00:00:00-05:00,google.gmail:num_30day_imap_users,13445.0
2015-11-25 00:00:00-05:00,google.gmail:num_30day_pop_users,141.0
2015-11-25 00:00:00-05:00,google.gmail:num_30day_webmail_users,22949.0
2015-11-25 00:00:00-05:00,google.gmail:num_7day_active_users,24001.0
2015-11-25 00:00:00-05:00,google.gmail:num_7day_imap_users,12514.0
2015-11-25 00:00:00-05:00,google.gmail:num_7day_pop_users,129.0
2015-11-25 00:00:00-05:00,google.gmail:num_7day_webmail_users,18822.0
2015-11-25 00:00:00-05:00,google.gmail:num_emails_exchanged,288095.0
2015-11-25 00:00:00-05:00,google.gmail:num_emails_received,272040.0
2015-11-25 00:00:00-05:00,google.gmail:num_emails_sent,16055.0
2015-11-25 00:00:00-05:00,google.gmail:num_inbound_delivered_emails,212437.0
2015-11-25 00:00:00-05:00,google.gmail:num_inbound_encrypted_emails,96139.0
2015-11-25 00:00:00-05:00,google.gmail:num_inbound_non_spam_emails,167425.0
2015-11-25 00:00:00-05:00,google.gmail:num_inbound_rejected_emails,11.0
2015-11-25 00:00:00-05:00,google.gmail:num_inbound_rerouted_emails,0.0
2015-11-25 00:00:00-05:00,google.gmail:num_inbound_spam_emails,45040.0
2015-11-25 00:00:00-05:00,google.gmail:num_inbound_unencrypted_emails,116326.0
2015-11-25 00:00:00-05:00,google.gmail:num_outbound_delivered_emails,5824.0
2015-11-25 00:00:00-05:00,google.gmail:num_outbound_encrypted_emails,10828.0
2015-11-25 00:00:00-05:00,google.gmail:num_outbound_rejected_emails,338.0
2015-11-25 00:00:00-05:00,google.gmail:num_outbound_rerouted_emails,2.0
2015-11-25 00:00:00-05:00,google.gmail:num_outbound_unencrypted_emails,1736.0
2015-11-25 00:00:00-05:00,google.sites:num_sites,9701.0
2015-11-25 00:00:00-05:00,google.sites:num_sites_created,1.0
2015-11-26 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,22998125.0
2015-11-26 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,51395700.0
2015-11-26 00:00:00-05:00,google.accounts:num_1day_logins,7164.0
2015-11-26 00:00:00-05:00,google.accounts:num_30day_logins,24945.0
2015-11-26 00:00:00-05:00,google.accounts:num_7day_logins,19480.0
2015-11-26 00:00:00-05:00,google.accounts:num_authorized_apps,2439.0
2015-11-26 00:00:00-05:00,google.accounts:num_delegated_admins,29.0
2015-11-26 00:00:00-05:00,google.accounts:num_disabled_accounts,41798.0
2015-11-26 00:00:00-05:00,google.accounts:num_locked_users,0.0
2015-11-26 00:00:00-05:00,google.accounts:num_security_keys,0.0
2015-11-26 00:00:00-05:00,google.accounts:num_super_admins,13.0
2015-11-26 00:00:00-05:00,google.accounts:num_suspended_users,41798.0
2015-11-26 00:00:00-05:00,google.accounts:num_users,74211.0
2015-11-26 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0.0
2015-11-26 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,0.0
2015-11-26 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2015-11-26 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,74211.0
2015-11-26 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,74211.0
2015-11-26 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,74211.0
2015-11-26 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2015-11-26 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,2379.0
2015-11-26 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,71832.0
2015-11-26 00:00:00-05:00,google.accounts:num_users_overridden_names,0.0
2015-11-26 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2015-11-26 00:00:00-05:00,google.accounts:total_quota_in_mb,112426091.0
2015-11-26 00:00:00-05:00,google.accounts:used_quota_in_mb,75287181.0
2015-11-26 00:00:00-05:00,google.calendar:num_1day_active_users,516.0
2015-11-26 00:00:00-05:00,google.calendar:num_30day_active_users,7732.0
2015-11-26 00:00:00-05:00,google.calendar:num_7day_active_users,3810.0
2015-11-26 00:00:00-05:00,google.device_management:num_total_unmanaged_users,74188.0
2015-11-26 00:00:00-05:00,google.device_management:num_total_users,74188.0
2015-11-26 00:00:00-05:00,google.docs:num_1day_active_users,786.0
2015-11-26 00:00:00-05:00,google.docs:num_30day_active_users,14986.0
2015-11-26 00:00:00-05:00,google.docs:num_7day_active_users,8655.0
2015-11-26 00:00:00-05:00,google.docs:num_docs,3538485.0
2015-11-26 00:00:00-05:00,google.docs:num_docs_edited,1914.0
2015-11-26 00:00:00-05:00,google.docs:num_docs_externally_visible,128167.0
2015-11-26 00:00:00-05:00,google.docs:num_docs_internally_visible,3411310.0
2015-11-26 00:00:00-05:00,google.docs:num_docs_not_edited_for_12months,1823695.0
2015-11-26 00:00:00-05:00,google.docs:num_docs_not_edited_for_3months,2926980.0
2015-11-26 00:00:00-05:00,google.docs:num_docs_not_edited_for_6months,2420229.0
2015-11-26 00:00:00-05:00,google.docs:num_docs_not_viewed_for_12months,1313390.0
2015-11-26 00:00:00-05:00,google.docs:num_docs_not_viewed_for_3months,2661744.0
2015-11-26 00:00:00-05:00,google.docs:num_docs_not_viewed_for_6months,2062779.0
2015-11-26 00:00:00-05:00,google.docs:num_docs_shared_outside_domain,992.0
2015-11-26 00:00:00-05:00,google.docs:num_docs_viewed,82221.0
2015-11-26 00:00:00-05:00,google.docs:num_docs_with_visibility_anyone_with_link,119501.0
2015-11-26 00:00:00-05:00,google.docs:num_docs_with_visibility_people_at_domain,3519.0
2015-11-26 00:00:00-05:00,google.docs:num_docs_with_visibility_people_at_domain_with_link,54005.0
2015-11-26 00:00:00-05:00,google.docs:num_docs_with_visibility_private,3353786.0
2015-11-26 00:00:00-05:00,google.docs:num_docs_with_visibility_public,7674.0
2015-11-26 00:00:00-05:00,google.docs:num_drawings,2650.0
2015-11-26 00:00:00-05:00,google.docs:num_drawings_edited,0.0
2015-11-26 00:00:00-05:00,google.docs:num_drawings_viewed,0.0
2015-11-26 00:00:00-05:00,google.docs:num_forms,16013.0
2015-11-26 00:00:00-05:00,google.docs:num_forms_edited,1.0
2015-11-26 00:00:00-05:00,google.docs:num_forms_viewed,1.0
2015-11-26 00:00:00-05:00,google.docs:num_presentations,32795.0
2015-11-26 00:00:00-05:00,google.docs:num_presentations_edited,39.0
2015-11-26 00:00:00-05:00,google.docs:num_presentations_viewed,67.0
2015-11-26 00:00:00-05:00,google.docs:num_shared_docs,1076355.0
2015-11-26 00:00:00-05:00,google.docs:num_spreadsheets,209960.0
2015-11-26 00:00:00-05:00,google.docs:num_spreadsheets_edited,86.0
2015-11-26 00:00:00-05:00,google.docs:num_spreadsheets_viewed,96.0
2015-11-26 00:00:00-05:00,google.docs:num_text_documents,427152.0
2015-11-26 00:00:00-05:00,google.docs:num_text_documents_edited,409.0
2015-11-26 00:00:00-05:00,google.docs:num_text_documents_viewed,821.0
2015-11-26 00:00:00-05:00,google.docs:num_uploaded_files,2849698.0
2015-11-26 00:00:00-05:00,google.docs:num_uploaded_files_edited,1379.0
2015-11-26 00:00:00-05:00,google.docs:num_uploaded_files_viewed,81236.0
2015-11-26 00:00:00-05:00,google.gmail:num_1day_active_users,13791.0
2015-11-26 00:00:00-05:00,google.gmail:num_1day_imap_users,10723.0
2015-11-26 00:00:00-05:00,google.gmail:num_1day_pop_users,109.0
2015-11-26 00:00:00-05:00,google.gmail:num_1day_webmail_users,4634.0
2015-11-26 00:00:00-05:00,google.gmail:num_30day_active_users,25803.0
2015-11-26 00:00:00-05:00,google.gmail:num_30day_imap_users,13426.0
2015-11-26 00:00:00-05:00,google.gmail:num_30day_pop_users,140.0
2015-11-26 00:00:00-05:00,google.gmail:num_30day_webmail_users,22882.0
2015-11-26 00:00:00-05:00,google.gmail:num_7day_active_users,23816.0
2015-11-26 00:00:00-05:00,google.gmail:num_7day_imap_users,12496.0
2015-11-26 00:00:00-05:00,google.gmail:num_7day_pop_users,127.0
2015-11-26 00:00:00-05:00,google.gmail:num_7day_webmail_users,18203.0
2015-11-26 00:00:00-05:00,google.gmail:num_emails_exchanged,186072.0
2015-11-26 00:00:00-05:00,google.gmail:num_emails_received,182318.0
2015-11-26 00:00:00-05:00,google.gmail:num_emails_sent,3754.0
2015-11-26 00:00:00-05:00,google.gmail:num_inbound_delivered_emails,163046.0
2015-11-26 00:00:00-05:00,google.gmail:num_inbound_encrypted_emails,65729.0
2015-11-26 00:00:00-05:00,google.gmail:num_inbound_non_spam_emails,129402.0
2015-11-26 00:00:00-05:00,google.gmail:num_inbound_rejected_emails,4.0
2015-11-26 00:00:00-05:00,google.gmail:num_inbound_rerouted_emails,0.0
2015-11-26 00:00:00-05:00,google.gmail:num_inbound_spam_emails,33675.0
2015-11-26 00:00:00-05:00,google.gmail:num_inbound_unencrypted_emails,97348.0
2015-11-26 00:00:00-05:00,google.gmail:num_outbound_delivered_emails,2056.0
2015-11-26 00:00:00-05:00,google.gmail:num_outbound_encrypted_emails,5527.0
2015-11-26 00:00:00-05:00,google.gmail:num_outbound_rejected_emails,198.0
2015-11-26 00:00:00-05:00,google.gmail:num_outbound_rerouted_emails,0.0
2015-11-26 00:00:00-05:00,google.gmail:num_outbound_unencrypted_emails,1087.0
2015-11-26 00:00:00-05:00,google.sites:num_sites,9701.0
2015-11-26 00:00:00-05:00,google.sites:num_sites_created,0.0
2015-11-27 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,23074388.0
2015-11-27 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,51409113.0
2015-11-27 00:00:00-05:00,google.accounts:num_1day_logins,8162.0
2015-11-27 00:00:00-05:00,google.accounts:num_30day_logins,24892.0
2015-11-27 00:00:00-05:00,google.accounts:num_7day_logins,19119.0
2015-11-27 00:00:00-05:00,google.accounts:num_authorized_apps,2438.0
2015-11-27 00:00:00-05:00,google.accounts:num_delegated_admins,29.0
2015-11-27 00:00:00-05:00,google.accounts:num_disabled_accounts,41797.0
2015-11-27 00:00:00-05:00,google.accounts:num_locked_users,0.0
2015-11-27 00:00:00-05:00,google.accounts:num_security_keys,0.0
2015-11-27 00:00:00-05:00,google.accounts:num_super_admins,13.0
2015-11-27 00:00:00-05:00,google.accounts:num_suspended_users,41797.0
2015-11-27 00:00:00-05:00,google.accounts:num_users,74223.0
2015-11-27 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0.0
2015-11-27 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,0.0
2015-11-27 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2015-11-27 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,74223.0
2015-11-27 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,74223.0
2015-11-27 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,74223.0
2015-11-27 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2015-11-27 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,2370.0
2015-11-27 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,71853.0
2015-11-27 00:00:00-05:00,google.accounts:num_users_overridden_names,0.0
2015-11-27 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2015-11-27 00:00:00-05:00,google.accounts:total_quota_in_mb,112426079.0
2015-11-27 00:00:00-05:00,google.accounts:used_quota_in_mb,75377045.0
2015-11-27 00:00:00-05:00,google.calendar:num_1day_active_users,632.0
2015-11-27 00:00:00-05:00,google.calendar:num_30day_active_users,7630.0
2015-11-27 00:00:00-05:00,google.calendar:num_7day_active_users,3622.0
2015-11-27 00:00:00-05:00,google.device_management:num_total_unmanaged_users,74203.0
2015-11-27 00:00:00-05:00,google.device_management:num_total_users,74203.0
2015-11-27 00:00:00-05:00,google.docs:num_1day_active_users,1357.0
2015-11-27 00:00:00-05:00,google.docs:num_30day_active_users,14878.0
2015-11-27 00:00:00-05:00,google.docs:num_7day_active_users,8171.0
2015-11-27 00:00:00-05:00,google.docs:num_docs,3569621.0
2015-11-27 00:00:00-05:00,google.docs:num_docs_edited,4874.0
2015-11-27 00:00:00-05:00,google.docs:num_docs_externally_visible,128167.0
2015-11-27 00:00:00-05:00,google.docs:num_docs_internally_visible,3442446.0
2015-11-27 00:00:00-05:00,google.docs:num_docs_not_edited_for_12months,1855575.0
2015-11-27 00:00:00-05:00,google.docs:num_docs_not_edited_for_3months,2958303.0
2015-11-27 00:00:00-05:00,google.docs:num_docs_not_edited_for_6months,2447838.0
2015-11-27 00:00:00-05:00,google.docs:num_docs_not_viewed_for_12months,1320274.0
2015-11-27 00:00:00-05:00,google.docs:num_docs_not_viewed_for_3months,2668567.0
2015-11-27 00:00:00-05:00,google.docs:num_docs_not_viewed_for_6months,2062779.0
2015-11-27 00:00:00-05:00,google.docs:num_docs_shared_outside_domain,992.0
2015-11-27 00:00:00-05:00,google.docs:num_docs_viewed,25791.0
2015-11-27 00:00:00-05:00,google.docs:num_docs_with_visibility_anyone_with_link,119501.0
2015-11-27 00:00:00-05:00,google.docs:num_docs_with_visibility_people_at_domain,3519.0
2015-11-27 00:00:00-05:00,google.docs:num_docs_with_visibility_people_at_domain_with_link,53983.0
2015-11-27 00:00:00-05:00,google.docs:num_docs_with_visibility_private,3384944.0
2015-11-27 00:00:00-05:00,google.docs:num_docs_with_visibility_public,7674.0
2015-11-27 00:00:00-05:00,google.docs:num_drawings,2650.0
2015-11-27 00:00:00-05:00,google.docs:num_drawings_edited,0.0
2015-11-27 00:00:00-05:00,google.docs:num_drawings_viewed,0.0
2015-11-27 00:00:00-05:00,google.docs:num_forms,16012.0
2015-11-27 00:00:00-05:00,google.docs:num_forms_edited,4.0
2015-11-27 00:00:00-05:00,google.docs:num_forms_viewed,4.0
2015-11-27 00:00:00-05:00,google.docs:num_presentations,32814.0
2015-11-27 00:00:00-05:00,google.docs:num_presentations_edited,70.0
2015-11-27 00:00:00-05:00,google.docs:num_presentations_viewed,145.0
2015-11-27 00:00:00-05:00,google.docs:num_shared_docs,1076288.0
2015-11-27 00:00:00-05:00,google.docs:num_spreadsheets,209958.0
2015-11-27 00:00:00-05:00,google.docs:num_spreadsheets_edited,137.0
2015-11-27 00:00:00-05:00,google.docs:num_spreadsheets_viewed,164.0
2015-11-27 00:00:00-05:00,google.docs:num_text_documents,427431.0
2015-11-27 00:00:00-05:00,google.docs:num_text_documents_edited,783.0
2015-11-27 00:00:00-05:00,google.docs:num_text_documents_viewed,1395.0
2015-11-27 00:00:00-05:00,google.docs:num_uploaded_files,2880539.0
2015-11-27 00:00:00-05:00,google.docs:num_uploaded_files_edited,3880.0
2015-11-27 00:00:00-05:00,google.docs:num_uploaded_files_viewed,24083.0
2015-11-27 00:00:00-05:00,google.gmail:num_1day_active_users,15635.0
2015-11-27 00:00:00-05:00,google.gmail:num_1day_imap_users,10818.0
2015-11-27 00:00:00-05:00,google.gmail:num_1day_pop_users,109.0
2015-11-27 00:00:00-05:00,google.gmail:num_1day_webmail_users,5909.0
2015-11-27 00:00:00-05:00,google.gmail:num_30day_active_users,25775.0
2015-11-27 00:00:00-05:00,google.gmail:num_30day_imap_users,13422.0
2015-11-27 00:00:00-05:00,google.gmail:num_30day_pop_users,138.0
2015-11-27 00:00:00-05:00,google.gmail:num_30day_webmail_users,22819.0
2015-11-27 00:00:00-05:00,google.gmail:num_7day_active_users,23688.0
2015-11-27 00:00:00-05:00,google.gmail:num_7day_imap_users,12480.0
2015-11-27 00:00:00-05:00,google.gmail:num_7day_pop_users,127.0
2015-11-27 00:00:00-05:00,google.gmail:num_7day_webmail_users,17743.0
2015-11-27 00:00:00-05:00,google.gmail:num_emails_exchanged,248013.0
2015-11-27 00:00:00-05:00,google.gmail:num_emails_received,241378.0
2015-11-27 00:00:00-05:00,google.gmail:num_emails_sent,6635.0
2015-11-27 00:00:00-05:00,google.gmail:num_inbound_delivered_emails,214906.0
2015-11-27 00:00:00-05:00,google.gmail:num_inbound_encrypted_emails,77662.0
2015-11-27 00:00:00-05:00,google.gmail:num_inbound_non_spam_emails,174291.0
2015-11-27 00:00:00-05:00,google.gmail:num_inbound_rejected_emails,10.0
2015-11-27 00:00:00-05:00,google.gmail:num_inbound_rerouted_emails,0.0
2015-11-27 00:00:00-05:00,google.gmail:num_inbound_spam_emails,40621.0
2015-11-27 00:00:00-05:00,google.gmail:num_inbound_unencrypted_emails,137250.0
2015-11-27 00:00:00-05:00,google.gmail:num_outbound_delivered_emails,3010.0
2015-11-27 00:00:00-05:00,google.gmail:num_outbound_encrypted_emails,7606.0
2015-11-27 00:00:00-05:00,google.gmail:num_outbound_rejected_emails,376.0
2015-11-27 00:00:00-05:00,google.gmail:num_outbound_rerouted_emails,0.0
2015-11-27 00:00:00-05:00,google.gmail:num_outbound_unencrypted_emails,1284.0
2015-11-27 00:00:00-05:00,google.sites:num_sites,9701.0
2015-11-27 00:00:00-05:00,google.sites:num_sites_created,0.0
2015-11-28 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,23084475.0
2015-11-28 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,51416006.0
2015-11-28 00:00:00-05:00,google.accounts:num_1day_logins,8384.0
2015-11-28 00:00:00-05:00,google.accounts:num_30day_logins,24863.0
2015-11-28 00:00:00-05:00,google.accounts:num_7day_logins,19141.0
2015-11-28 00:00:00-05:00,google.accounts:num_authorized_apps,2440.0
2015-11-28 00:00:00-05:00,google.accounts:num_delegated_admins,29.0
2015-11-28 00:00:00-05:00,google.accounts:num_disabled_accounts,41797.0
2015-11-28 00:00:00-05:00,google.accounts:num_locked_users,0.0
2015-11-28 00:00:00-05:00,google.accounts:num_security_keys,0.0
2015-11-28 00:00:00-05:00,google.accounts:num_super_admins,13.0
2015-11-28 00:00:00-05:00,google.accounts:num_suspended_users,41797.0
2015-11-28 00:00:00-05:00,google.accounts:num_users,74231.0
2015-11-28 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0.0
2015-11-28 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,0.0
2015-11-28 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2015-11-28 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,74231.0
2015-11-28 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,74231.0
2015-11-28 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,74231.0
2015-11-28 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2015-11-28 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,2361.0
2015-11-28 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,71870.0
2015-11-28 00:00:00-05:00,google.accounts:num_users_overridden_names,0.0
2015-11-28 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2015-11-28 00:00:00-05:00,google.accounts:total_quota_in_mb,112426073.0
2015-11-28 00:00:00-05:00,google.accounts:used_quota_in_mb,75393604.0
2015-11-28 00:00:00-05:00,google.calendar:num_1day_active_users,632.0
2015-11-28 00:00:00-05:00,google.calendar:num_30day_active_users,7538.0
2015-11-28 00:00:00-05:00,google.calendar:num_7day_active_users,3634.0
2015-11-28 00:00:00-05:00,google.device_management:num_total_unmanaged_users,74213.0
2015-11-28 00:00:00-05:00,google.device_management:num_total_users,74213.0
2015-11-28 00:00:00-05:00,google.docs:num_1day_active_users,1634.0
2015-11-28 00:00:00-05:00,google.docs:num_30day_active_users,14791.0
2015-11-28 00:00:00-05:00,google.docs:num_7day_active_users,8171.0
2015-11-28 00:00:00-05:00,google.docs:num_docs,3574184.0
2015-11-28 00:00:00-05:00,google.docs:num_docs_edited,3731.0
2015-11-28 00:00:00-05:00,google.docs:num_docs_externally_visible,128169.0
2015-11-28 00:00:00-05:00,google.docs:num_docs_internally_visible,3447007.0
2015-11-28 00:00:00-05:00,google.docs:num_docs_not_edited_for_12months,1860490.0
2015-11-28 00:00:00-05:00,google.docs:num_docs_not_edited_for_3months,2961080.0
2015-11-28 00:00:00-05:00,google.docs:num_docs_not_edited_for_6months,2450742.0
2015-11-28 00:00:00-05:00,google.docs:num_docs_not_viewed_for_12months,1331139.0
2015-11-28 00:00:00-05:00,google.docs:num_docs_not_viewed_for_3months,2669503.0
2015-11-28 00:00:00-05:00,google.docs:num_docs_not_viewed_for_6months,2063585.0
2015-11-28 00:00:00-05:00,google.docs:num_docs_shared_outside_domain,992.0
2015-11-28 00:00:00-05:00,google.docs:num_docs_viewed,6280.0
2015-11-28 00:00:00-05:00,google.docs:num_docs_with_visibility_anyone_with_link,119498.0
2015-11-28 00:00:00-05:00,google.docs:num_docs_with_visibility_people_at_domain,3519.0
2015-11-28 00:00:00-05:00,google.docs:num_docs_with_visibility_people_at_domain_with_link,54012.0
2015-11-28 00:00:00-05:00,google.docs:num_docs_with_visibility_private,3389476.0
2015-11-28 00:00:00-05:00,google.docs:num_docs_with_visibility_public,7679.0
2015-11-28 00:00:00-05:00,google.docs:num_drawings,2649.0
2015-11-28 00:00:00-05:00,google.docs:num_drawings_edited,0.0
2015-11-28 00:00:00-05:00,google.docs:num_drawings_viewed,0.0
2015-11-28 00:00:00-05:00,google.docs:num_forms,16011.0
2015-11-28 00:00:00-05:00,google.docs:num_forms_edited,3.0
2015-11-28 00:00:00-05:00,google.docs:num_forms_viewed,4.0
2015-11-28 00:00:00-05:00,google.docs:num_presentations,32849.0
2015-11-28 00:00:00-05:00,google.docs:num_presentations_edited,99.0
2015-11-28 00:00:00-05:00,google.docs:num_presentations_viewed,162.0
2015-11-28 00:00:00-05:00,google.docs:num_shared_docs,1076550.0
2015-11-28 00:00:00-05:00,google.docs:num_spreadsheets,209982.0
2015-11-28 00:00:00-05:00,google.docs:num_spreadsheets_edited,191.0
2015-11-28 00:00:00-05:00,google.docs:num_spreadsheets_viewed,204.0
2015-11-28 00:00:00-05:00,google.docs:num_text_documents,427758.0
2015-11-28 00:00:00-05:00,google.docs:num_text_documents_edited,978.0
2015-11-28 00:00:00-05:00,google.docs:num_text_documents_viewed,1796.0
2015-11-28 00:00:00-05:00,google.docs:num_uploaded_files,2884718.0
2015-11-28 00:00:00-05:00,google.docs:num_uploaded_files_edited,2460.0
2015-11-28 00:00:00-05:00,google.docs:num_uploaded_files_viewed,4114.0
2015-11-28 00:00:00-05:00,google.gmail:num_1day_active_users,19903.0
2015-11-28 00:00:00-05:00,google.gmail:num_1day_imap_users,11535.0
2015-11-28 00:00:00-05:00,google.gmail:num_1day_pop_users,117.0
2015-11-28 00:00:00-05:00,google.gmail:num_1day_webmail_users,10886.0
2015-11-28 00:00:00-05:00,google.gmail:num_30day_active_users,25787.0
2015-11-28 00:00:00-05:00,google.gmail:num_30day_imap_users,13433.0
2015-11-28 00:00:00-05:00,google.gmail:num_30day_pop_users,136.0
2015-11-28 00:00:00-05:00,google.gmail:num_30day_webmail_users,22844.0
2015-11-28 00:00:00-05:00,google.gmail:num_7day_active_users,23920.0
2015-11-28 00:00:00-05:00,google.gmail:num_7day_imap_users,12525.0
2015-11-28 00:00:00-05:00,google.gmail:num_7day_pop_users,128.0
2015-11-28 00:00:00-05:00,google.gmail:num_7day_webmail_users,18443.0
2015-11-28 00:00:00-05:00,google.gmail:num_emails_exchanged,176887.0
2015-11-28 00:00:00-05:00,google.gmail:num_emails_received,169367.0
2015-11-28 00:00:00-05:00,google.gmail:num_emails_sent,7520.0
2015-11-28 00:00:00-05:00,google.gmail:num_inbound_delivered_emails,144496.0
2015-11-28 00:00:00-05:00,google.gmail:num_inbound_encrypted_emails,68669.0
2015-11-28 00:00:00-05:00,google.gmail:num_inbound_non_spam_emails,117977.0
2015-11-28 00:00:00-05:00,google.gmail:num_inbound_rejected_emails,0.0
2015-11-28 00:00:00-05:00,google.gmail:num_inbound_rerouted_emails,0.0
2015-11-28 00:00:00-05:00,google.gmail:num_inbound_spam_emails,26532.0
2015-11-28 00:00:00-05:00,google.gmail:num_inbound_unencrypted_emails,75840.0
2015-11-28 00:00:00-05:00,google.gmail:num_outbound_delivered_emails,2552.0
