time,metric_name,metric_value
2016-10-14 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_trashed,18.0
2016-10-14 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_viewed,974.0
2016-10-14 00:00:00-04:00,google.docs:num_owned_items_created,15766.0
2016-10-14 00:00:00-04:00,google.docs:num_owned_items_edited,4128.0
2016-10-14 00:00:00-04:00,google.docs:num_owned_items_trashed,1978.0
2016-10-14 00:00:00-04:00,google.docs:num_owned_items_viewed,4977.0
2016-10-14 00:00:00-04:00,google.docs:num_owned_other_types_created,14758.0
2016-10-14 00:00:00-04:00,google.docs:num_owned_other_types_edited,1645.0
2016-10-14 00:00:00-04:00,google.docs:num_owned_other_types_trashed,1846.0
2016-10-14 00:00:00-04:00,google.docs:num_owned_other_types_viewed,884.0
2016-10-14 00:00:00-04:00,google.gmail:num_1day_active_users,20199.0
2016-10-14 00:00:00-04:00,google.gmail:num_1day_imap_users,10661.0
2016-10-14 00:00:00-04:00,google.gmail:num_1day_pop_users,31.0
2016-10-14 00:00:00-04:00,google.gmail:num_1day_webmail_users,9387.0
2016-10-14 00:00:00-04:00,google.gmail:num_30day_active_users,26312.0
2016-10-14 00:00:00-04:00,google.gmail:num_30day_imap_users,12285.0
2016-10-14 00:00:00-04:00,google.gmail:num_30day_pop_users,38.0
2016-10-14 00:00:00-04:00,google.gmail:num_30day_webmail_users,22777.0
2016-10-14 00:00:00-04:00,google.gmail:num_7day_active_users,24732.0
2016-10-14 00:00:00-04:00,google.gmail:num_7day_imap_users,11693.0
2016-10-14 00:00:00-04:00,google.gmail:num_7day_pop_users,36.0
2016-10-14 00:00:00-04:00,google.gmail:num_7day_webmail_users,18618.0
2016-10-14 00:00:00-04:00,google.gmail:num_emails_exchanged,359719.0
2016-10-14 00:00:00-04:00,google.gmail:num_emails_received,328024.0
2016-10-14 00:00:00-04:00,google.gmail:num_emails_sent,31695.0
2016-10-14 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,211955.0
2016-10-14 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,140232.0
2016-10-14 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,182571.0
2016-10-14 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,24510.0
2016-10-14 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,0.0
2016-10-14 00:00:00-04:00,google.gmail:num_inbound_spam_emails,53587.0
2016-10-14 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,95926.0
2016-10-14 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,7177.0
2016-10-14 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,13419.0
2016-10-14 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,130.0
2016-10-14 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,0.0
2016-10-14 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,858.0
2016-10-14 00:00:00-04:00,google.sites:num_sites,10312.0
2016-10-14 00:00:00-04:00,google.sites:num_sites_created,0.0
2016-10-15 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,52594300.0
2016-10-15 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,58019630.0
2016-10-15 00:00:00-04:00,google.accounts:num_1day_logins,4857.0
2016-10-15 00:00:00-04:00,google.accounts:num_30day_logins,24306.0
2016-10-15 00:00:00-04:00,google.accounts:num_7day_logins,18619.0
2016-10-15 00:00:00-04:00,google.accounts:num_authorized_apps,2961.0
2016-10-15 00:00:00-04:00,google.accounts:num_chrome_30day_active_users,0.0
2016-10-15 00:00:00-04:00,google.accounts:num_chrome_7day_active_users,0.0
2016-10-15 00:00:00-04:00,google.accounts:num_delegated_admins,31.0
2016-10-15 00:00:00-04:00,google.accounts:num_desktop_30day_active_users,0.0
2016-10-15 00:00:00-04:00,google.accounts:num_desktop_7day_active_users,0.0
2016-10-15 00:00:00-04:00,google.accounts:num_disabled_accounts,51304.0
2016-10-15 00:00:00-04:00,google.accounts:num_firefox_30day_active_users,0.0
2016-10-15 00:00:00-04:00,google.accounts:num_firefox_7day_active_users,0.0
2016-10-15 00:00:00-04:00,google.accounts:num_ie_30day_active_users,0.0
2016-10-15 00:00:00-04:00,google.accounts:num_ie_7day_active_users,0.0
2016-10-15 00:00:00-04:00,google.accounts:num_locked_users,1.0
2016-10-15 00:00:00-04:00,google.accounts:num_mobile_30day_active_users,0.0
2016-10-15 00:00:00-04:00,google.accounts:num_mobile_7day_active_users,0.0
2016-10-15 00:00:00-04:00,google.accounts:num_opera_30day_active_users,0.0
2016-10-15 00:00:00-04:00,google.accounts:num_opera_7day_active_users,0.0
2016-10-15 00:00:00-04:00,google.accounts:num_other_browsers_30day_active_users,0.0
2016-10-15 00:00:00-04:00,google.accounts:num_other_browsers_7day_active_users,0.0
2016-10-15 00:00:00-04:00,google.accounts:num_safari_30day_active_users,0.0
2016-10-15 00:00:00-04:00,google.accounts:num_safari_7day_active_users,0.0
2016-10-15 00:00:00-04:00,google.accounts:num_security_keys,1.0
2016-10-15 00:00:00-04:00,google.accounts:num_super_admins,13.0
2016-10-15 00:00:00-04:00,google.accounts:num_suspended_users,51303.0
2016-10-15 00:00:00-04:00,google.accounts:num_users,83055.0
2016-10-15 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0.0
2016-10-15 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,29.0
2016-10-15 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2016-10-15 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,83055.0
2016-10-15 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,83026.0
2016-10-15 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,83026.0
2016-10-15 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2016-10-15 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_allowed,1320.0
2016-10-15 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_denied,81735.0
2016-10-15 00:00:00-04:00,google.accounts:num_users_overridden_names,0.0
2016-10-15 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2016-10-15 00:00:00-04:00,google.accounts:total_quota_in_mb,112417248.0
2016-10-15 00:00:00-04:00,google.accounts:used_quota_in_mb,111839907.0
2016-10-15 00:00:00-04:00,google.calendar:num_1day_active_users,646.0
2016-10-15 00:00:00-04:00,google.calendar:num_30day_active_users,7728.0
2016-10-15 00:00:00-04:00,google.calendar:num_7day_active_users,4550.0
2016-10-15 00:00:00-04:00,google.device_management:num_total_unmanaged_users,83053.0
2016-10-15 00:00:00-04:00,google.device_management:num_total_users,83053.0
2016-10-15 00:00:00-04:00,google.docs:num_1day_active_users,0.0
2016-10-15 00:00:00-04:00,google.docs:num_30day_active_users,0.0
2016-10-15 00:00:00-04:00,google.docs:num_7day_active_users,0.0
2016-10-15 00:00:00-04:00,google.docs:num_active_users,1350.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_google_documents_created,261.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_google_documents_edited,631.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_google_documents_trashed,61.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_google_documents_viewed,1271.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_google_drawings_created,5.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_google_drawings_edited,7.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_google_drawings_trashed,1.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_google_drawings_viewed,6.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_google_forms_created,9.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_google_forms_edited,12.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_google_forms_trashed,0.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_google_forms_viewed,4.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_google_presentations_created,14.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_google_presentations_edited,32.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_google_presentations_trashed,2.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_google_presentations_viewed,57.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_created,27.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_edited,144.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_trashed,10.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_viewed,249.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_items_created,5411.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_items_edited,1116.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_items_trashed,1290.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_items_viewed,2011.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_other_types_created,5095.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_other_types_edited,290.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_other_types_trashed,1216.0
2016-10-15 00:00:00-04:00,google.docs:num_owned_other_types_viewed,424.0
2016-10-15 00:00:00-04:00,google.gmail:num_1day_active_users,15250.0
2016-10-15 00:00:00-04:00,google.gmail:num_1day_imap_users,10263.0
2016-10-15 00:00:00-04:00,google.gmail:num_1day_pop_users,29.0
2016-10-15 00:00:00-04:00,google.gmail:num_1day_webmail_users,5530.0
2016-10-15 00:00:00-04:00,google.gmail:num_30day_active_users,26282.0
2016-10-15 00:00:00-04:00,google.gmail:num_30day_imap_users,12273.0
2016-10-15 00:00:00-04:00,google.gmail:num_30day_pop_users,38.0
2016-10-15 00:00:00-04:00,google.gmail:num_30day_webmail_users,22742.0
2016-10-15 00:00:00-04:00,google.gmail:num_7day_active_users,24727.0
2016-10-15 00:00:00-04:00,google.gmail:num_7day_imap_users,11682.0
2016-10-15 00:00:00-04:00,google.gmail:num_7day_pop_users,36.0
2016-10-15 00:00:00-04:00,google.gmail:num_7day_webmail_users,18607.0
2016-10-15 00:00:00-04:00,google.gmail:num_emails_exchanged,139252.0
2016-10-15 00:00:00-04:00,google.gmail:num_emails_received,132360.0
2016-10-15 00:00:00-04:00,google.gmail:num_emails_sent,6892.0
2016-10-15 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,114965.0
2016-10-15 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,82311.0
2016-10-15 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,110258.0
2016-10-15 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,27941.0
2016-10-15 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,0.0
2016-10-15 00:00:00-04:00,google.gmail:num_inbound_spam_emails,32477.0
2016-10-15 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,60424.0
2016-10-15 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,1829.0
2016-10-15 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,4459.0
2016-10-15 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,28.0
2016-10-15 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,0.0
2016-10-15 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,318.0
2016-10-15 00:00:00-04:00,google.sites:num_sites,10313.0
2016-10-15 00:00:00-04:00,google.sites:num_sites_created,1.0
2016-10-16 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,52619023.0
2016-10-16 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,58027711.0
2016-10-16 00:00:00-04:00,google.accounts:num_1day_logins,5217.0
2016-10-16 00:00:00-04:00,google.accounts:num_30day_logins,24272.0
2016-10-16 00:00:00-04:00,google.accounts:num_7day_logins,18416.0
2016-10-16 00:00:00-04:00,google.accounts:num_authorized_apps,2944.0
2016-10-16 00:00:00-04:00,google.accounts:num_chrome_30day_active_users,0.0
2016-10-16 00:00:00-04:00,google.accounts:num_chrome_7day_active_users,0.0
2016-10-16 00:00:00-04:00,google.accounts:num_delegated_admins,31.0
2016-10-16 00:00:00-04:00,google.accounts:num_desktop_30day_active_users,0.0
2016-10-16 00:00:00-04:00,google.accounts:num_desktop_7day_active_users,0.0
2016-10-16 00:00:00-04:00,google.accounts:num_disabled_accounts,51304.0
2016-10-16 00:00:00-04:00,google.accounts:num_firefox_30day_active_users,0.0
2016-10-16 00:00:00-04:00,google.accounts:num_firefox_7day_active_users,0.0
2016-10-16 00:00:00-04:00,google.accounts:num_ie_30day_active_users,0.0
2016-10-16 00:00:00-04:00,google.accounts:num_ie_7day_active_users,0.0
2016-10-16 00:00:00-04:00,google.accounts:num_locked_users,1.0
2016-10-16 00:00:00-04:00,google.accounts:num_mobile_30day_active_users,0.0
2016-10-16 00:00:00-04:00,google.accounts:num_mobile_7day_active_users,0.0
2016-10-16 00:00:00-04:00,google.accounts:num_opera_30day_active_users,0.0
2016-10-16 00:00:00-04:00,google.accounts:num_opera_7day_active_users,0.0
2016-10-16 00:00:00-04:00,google.accounts:num_other_browsers_30day_active_users,0.0
2016-10-16 00:00:00-04:00,google.accounts:num_other_browsers_7day_active_users,0.0
2016-10-16 00:00:00-04:00,google.accounts:num_safari_30day_active_users,0.0
2016-10-16 00:00:00-04:00,google.accounts:num_safari_7day_active_users,0.0
2016-10-16 00:00:00-04:00,google.accounts:num_security_keys,1.0
2016-10-16 00:00:00-04:00,google.accounts:num_super_admins,13.0
2016-10-16 00:00:00-04:00,google.accounts:num_suspended_users,51303.0
2016-10-16 00:00:00-04:00,google.accounts:num_users,83058.0
2016-10-16 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0.0
2016-10-16 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,29.0
2016-10-16 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2016-10-16 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,83058.0
2016-10-16 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,83029.0
2016-10-16 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,83029.0
2016-10-16 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2016-10-16 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_allowed,1319.0
2016-10-16 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_denied,81739.0
2016-10-16 00:00:00-04:00,google.accounts:num_users_overridden_names,0.0
2016-10-16 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2016-10-16 00:00:00-04:00,google.accounts:total_quota_in_mb,112417244.0
2016-10-16 00:00:00-04:00,google.accounts:used_quota_in_mb,111873324.0
2016-10-16 00:00:00-04:00,google.calendar:num_1day_active_users,805.0
2016-10-16 00:00:00-04:00,google.calendar:num_30day_active_users,7682.0
2016-10-16 00:00:00-04:00,google.calendar:num_7day_active_users,4479.0
2016-10-16 00:00:00-04:00,google.device_management:num_total_unmanaged_users,83053.0
2016-10-16 00:00:00-04:00,google.device_management:num_total_users,83053.0
2016-10-16 00:00:00-04:00,google.docs:num_1day_active_users,0.0
2016-10-16 00:00:00-04:00,google.docs:num_30day_active_users,0.0
2016-10-16 00:00:00-04:00,google.docs:num_7day_active_users,0.0
2016-10-16 00:00:00-04:00,google.docs:num_active_users,1693.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_google_documents_created,448.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_google_documents_edited,952.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_google_documents_trashed,45.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_google_documents_viewed,1806.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_google_drawings_created,2.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_google_drawings_edited,2.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_google_drawings_trashed,0.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_google_drawings_viewed,3.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_google_forms_created,7.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_google_forms_edited,12.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_google_forms_trashed,1.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_google_forms_viewed,4.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_google_presentations_created,28.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_google_presentations_edited,61.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_google_presentations_trashed,6.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_google_presentations_viewed,87.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_created,39.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_edited,159.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_trashed,12.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_viewed,276.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_items_created,4451.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_items_edited,1921.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_items_trashed,1076.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_items_viewed,2747.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_other_types_created,3927.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_other_types_edited,735.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_other_types_trashed,1012.0
2016-10-16 00:00:00-04:00,google.docs:num_owned_other_types_viewed,571.0
2016-10-16 00:00:00-04:00,google.gmail:num_1day_active_users,20886.0
2016-10-16 00:00:00-04:00,google.gmail:num_1day_imap_users,11045.0
2016-10-16 00:00:00-04:00,google.gmail:num_1day_pop_users,35.0
2016-10-16 00:00:00-04:00,google.gmail:num_1day_webmail_users,10364.0
2016-10-16 00:00:00-04:00,google.gmail:num_30day_active_users,26305.0
2016-10-16 00:00:00-04:00,google.gmail:num_30day_imap_users,12285.0
2016-10-16 00:00:00-04:00,google.gmail:num_30day_pop_users,40.0
2016-10-16 00:00:00-04:00,google.gmail:num_30day_webmail_users,22761.0
2016-10-16 00:00:00-04:00,google.gmail:num_7day_active_users,24871.0
2016-10-16 00:00:00-04:00,google.gmail:num_7day_imap_users,11727.0
2016-10-16 00:00:00-04:00,google.gmail:num_7day_pop_users,38.0
2016-10-16 00:00:00-04:00,google.gmail:num_7day_webmail_users,18834.0
2016-10-16 00:00:00-04:00,google.gmail:num_emails_exchanged,142019.0
2016-10-16 00:00:00-04:00,google.gmail:num_emails_received,133682.0
2016-10-16 00:00:00-04:00,google.gmail:num_emails_sent,8337.0
2016-10-16 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,114159.0
2016-10-16 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,79079.0
2016-10-16 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,113723.0
2016-10-16 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,31875.0
2016-10-16 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,0.0
2016-10-16 00:00:00-04:00,google.gmail:num_inbound_spam_emails,32221.0
2016-10-16 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,66865.0
2016-10-16 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,2227.0
2016-10-16 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,5361.0
2016-10-16 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,53.0
2016-10-16 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,0.0
2016-10-16 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,346.0
2016-10-16 00:00:00-04:00,google.sites:num_sites,10314.0
2016-10-16 00:00:00-04:00,google.sites:num_sites_created,1.0
2016-10-17 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,52837984.0
2016-10-17 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,58053173.0
2016-10-17 00:00:00-04:00,google.accounts:num_1day_logins,7384.0
2016-10-17 00:00:00-04:00,google.accounts:num_30day_logins,24328.0
2016-10-17 00:00:00-04:00,google.accounts:num_7day_logins,17941.0
2016-10-17 00:00:00-04:00,google.accounts:num_authorized_apps,2945.0
2016-10-17 00:00:00-04:00,google.accounts:num_chrome_30day_active_users,0.0
2016-10-17 00:00:00-04:00,google.accounts:num_chrome_7day_active_users,0.0
2016-10-17 00:00:00-04:00,google.accounts:num_delegated_admins,31.0
2016-10-17 00:00:00-04:00,google.accounts:num_desktop_30day_active_users,0.0
2016-10-17 00:00:00-04:00,google.accounts:num_desktop_7day_active_users,0.0
2016-10-17 00:00:00-04:00,google.accounts:num_disabled_accounts,51299.0
2016-10-17 00:00:00-04:00,google.accounts:num_firefox_30day_active_users,0.0
2016-10-17 00:00:00-04:00,google.accounts:num_firefox_7day_active_users,0.0
2016-10-17 00:00:00-04:00,google.accounts:num_ie_30day_active_users,0.0
2016-10-17 00:00:00-04:00,google.accounts:num_ie_7day_active_users,0.0
2016-10-17 00:00:00-04:00,google.accounts:num_locked_users,1.0
2016-10-17 00:00:00-04:00,google.accounts:num_mobile_30day_active_users,0.0
2016-10-17 00:00:00-04:00,google.accounts:num_mobile_7day_active_users,0.0
2016-10-17 00:00:00-04:00,google.accounts:num_opera_30day_active_users,0.0
2016-10-17 00:00:00-04:00,google.accounts:num_opera_7day_active_users,0.0
2016-10-17 00:00:00-04:00,google.accounts:num_other_browsers_30day_active_users,0.0
2016-10-17 00:00:00-04:00,google.accounts:num_other_browsers_7day_active_users,0.0
2016-10-17 00:00:00-04:00,google.accounts:num_safari_30day_active_users,0.0
2016-10-17 00:00:00-04:00,google.accounts:num_safari_7day_active_users,0.0
2016-10-17 00:00:00-04:00,google.accounts:num_security_keys,1.0
2016-10-17 00:00:00-04:00,google.accounts:num_super_admins,13.0
2016-10-17 00:00:00-04:00,google.accounts:num_suspended_users,51298.0
2016-10-17 00:00:00-04:00,google.accounts:num_users,83065.0
2016-10-17 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0.0
2016-10-17 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,29.0
2016-10-17 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2016-10-17 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,83065.0
2016-10-17 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,83036.0
2016-10-17 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,83036.0
2016-10-17 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2016-10-17 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_allowed,1315.0
2016-10-17 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_denied,81750.0
2016-10-17 00:00:00-04:00,google.accounts:num_users_overridden_names,0.0
2016-10-17 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2016-10-17 00:00:00-04:00,google.accounts:total_quota_in_mb,112417238.0
2016-10-17 00:00:00-04:00,google.accounts:used_quota_in_mb,112119307.0
2016-10-17 00:00:00-04:00,google.calendar:num_1day_active_users,1953.0
2016-10-17 00:00:00-04:00,google.calendar:num_30day_active_users,7734.0
2016-10-17 00:00:00-04:00,google.calendar:num_7day_active_users,4388.0
2016-10-17 00:00:00-04:00,google.device_management:num_total_unmanaged_users,83055.0
2016-10-17 00:00:00-04:00,google.device_management:num_total_users,83055.0
2016-10-17 00:00:00-04:00,google.docs:num_1day_active_users,0.0
2016-10-17 00:00:00-04:00,google.docs:num_30day_active_users,0.0
2016-10-17 00:00:00-04:00,google.docs:num_7day_active_users,0.0
2016-10-17 00:00:00-04:00,google.docs:num_active_users,2774.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_google_documents_created,591.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_google_documents_edited,1285.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_google_documents_trashed,85.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_google_documents_viewed,2538.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_google_drawings_created,1.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_google_drawings_edited,3.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_google_drawings_trashed,0.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_google_drawings_viewed,4.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_google_forms_created,17.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_google_forms_edited,41.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_google_forms_trashed,5.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_google_forms_viewed,14.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_google_presentations_created,53.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_google_presentations_edited,112.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_google_presentations_trashed,11.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_google_presentations_viewed,168.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_created,110.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_edited,605.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_trashed,18.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_viewed,887.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_items_created,13024.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_items_edited,2849.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_items_trashed,2130.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_items_viewed,4809.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_other_types_created,12252.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_other_types_edited,803.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_other_types_trashed,2011.0
2016-10-17 00:00:00-04:00,google.docs:num_owned_other_types_viewed,1198.0
2016-10-17 00:00:00-04:00,google.gmail:num_1day_active_users,19243.0
2016-10-17 00:00:00-04:00,google.gmail:num_1day_imap_users,10605.0
2016-10-17 00:00:00-04:00,google.gmail:num_1day_pop_users,31.0
2016-10-17 00:00:00-04:00,google.gmail:num_1day_webmail_users,8624.0
2016-10-17 00:00:00-04:00,google.gmail:num_30day_active_users,26289.0
2016-10-17 00:00:00-04:00,google.gmail:num_30day_imap_users,12273.0
2016-10-17 00:00:00-04:00,google.gmail:num_30day_pop_users,40.0
2016-10-17 00:00:00-04:00,google.gmail:num_30day_webmail_users,22722.0
2016-10-17 00:00:00-04:00,google.gmail:num_7day_active_users,24642.0
2016-10-17 00:00:00-04:00,google.gmail:num_7day_imap_users,11669.0
2016-10-17 00:00:00-04:00,google.gmail:num_7day_pop_users,38.0
2016-10-17 00:00:00-04:00,google.gmail:num_7day_webmail_users,18059.0
2016-10-17 00:00:00-04:00,google.gmail:num_emails_exchanged,327080.0
2016-10-17 00:00:00-04:00,google.gmail:num_emails_received,295043.0
2016-10-17 00:00:00-04:00,google.gmail:num_emails_sent,32037.0
2016-10-17 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,189262.0
2016-10-17 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,120679.0
2016-10-17 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,186750.0
2016-10-17 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,49458.0
2016-10-17 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,0.0
2016-10-17 00:00:00-04:00,google.gmail:num_inbound_spam_emails,51504.0
2016-10-17 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,117575.0
2016-10-17 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,8756.0
